Title,Artist,Song ID,Streams,Data Date 
沒有錯,Jia Jia,1Ixyt62gP3tJN5DnF1tM5C,40759,2019-08-23
Done For Me,Punch,3zOwzIIyKYZPdRmi0MIapT,40381,2019-08-23
猜不透,Della,5FGzM47D9MUa0y7qb2D0Ix,40236,2019-08-23
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,40154,2019-08-23
你啊你啊 - 電視劇「用九柑仔店」插曲,Waa Wei,4nyO1azSuhT5JrETvzEahs,39966,2019-08-23
家家酒,Jia Jia,6mO5fCJKvB9tr5RAFvBO7z,39956,2019-08-23
當你,Cyndi Wang,6vaDtpLtwuSY1H3KHWuRmB,39862,2019-08-23
你也有今天,Jolin Tsai,0UuA3sgP6Qftl7nzfnOFoa,39843,2019-08-23
日常,EggPlantEgg,5os0kLggrm4cynK8RsOMVf,39564,2019-08-23
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,39410,2019-08-23
天真有邪,Yoga Lin,6ym1AfJcqGuu7TLxQIfl0m,39015,2019-08-23
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,39007,2019-08-23
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,6PYnUsNEpYC7A4BS2sjw3L,38496,2019-08-23
你是不是有點動心,Julia Wu,6zH8Y1jVv8HCPMTjLZQO94,38425,2019-08-23
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,38383,2019-08-23
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,38366,2019-08-23
Unrequited,Yoga Lin,2eOpn0ix5JGf47vUBUqZnV,38074,2019-08-23
十年,Eason Chan,25pWemriUQVrZ3yIiS2IBf,37630,2019-08-23
我比從前想你了 - 電視劇《我們不能是朋友》片尾曲,Bii,1SFVITPd1k2W6ZqZ2muaHD,37481,2019-08-23
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,37400,2019-08-23
不是因為天氣晴朗才愛你,理想混蛋,7KAhj1obJrK5Avezca7YVL,37281,2019-08-23
Indigo,"88rising, NIKI",1sOr5OXjbukTzBDgmvd6Fa,37272,2019-08-23
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,37107,2019-08-23
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,36658,2019-08-23
愛了很久的朋友(電影「後來的我們」插曲),Hebe Tien,2CTAAr1Hd21pEvyjxUHHGC,36623,2019-08-23
人質,A-Mei Chang,6OAUhxFZzaRHHC8XiuIkvb,36609,2019-08-23
Another Day,"Monday Kiz, Punch",3RKZzMSV2SAWCeuPYeY0yV,36565,2019-08-23
小情歌,Sodagreen,4FhJ7YSRxATHnaRg4nGs6t,36561,2019-08-23
Lemon,Kenshi Yonezu,35KlorpQ6LQVVslvlcu1gN,36550,2019-08-23
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,36305,2019-08-23
Moonlight (feat. 袁婭維),"Will Pan, Tia Ray",1hwQKehwDHX3Pu2in29X43,36123,2019-08-23
長途夜車,Fire EX.,3aH4zwCqiIEH08zbJO4jlH,36013,2019-08-23
勝者精神 (書籍艾美夢遊《勝者精神》主題曲),Khalil Fong,7DROS9S2VFY1ehft1DdqOL,35658,2019-08-23
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,35593,2019-08-23
手心的薔薇,"JJ Lin, G.E.M.",07DWACsD58aEdq6XnDadLh,34995,2019-08-23
ICY,ITZY,7zFBtYAVURF3bUVqEQ6UUu,34995,2019-08-23
飄向北方,"Namewee, Leehom Wang",4JrGpUQothsSVR6iBhR9NC,34901,2019-08-23
山海,No Party For Cao Dong,34dK493M256BU2UFA9XJ06,34556,2019-08-23
青春住了誰,Rainie Yang,0JddqUycMUJv6IoOzwUCVG,34511,2019-08-23
愛人錯過,告五人,1JBs3pMTNgz0t8FEIVV5t5,34453,2019-08-23
Money In The Grave (Drake ft. Rick Ross),Drake,5ry2OE6R2zPQFDO85XkgRb,34395,2019-08-23
魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,2sb6AZQLeoD3VgA4zglQB6,34333,2019-08-23
Can You See My Heart,HEIZE,6td501MwDVFewdz6qNOtG8,34185,2019-08-23
你敢不敢,LaLa Hsu,2bkrZWJ7JRXPOal7pWiyDO,34144,2019-08-23
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,34115,2019-08-23
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,33840,2019-08-23
Time - Edit,NF,1gZFRYcPz3wKevEaNYRwfW,33765,2019-08-23
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,33753,2019-08-23
你朝我的方向走來,"馬念先, 9m88",36pMi23nNlOiHMKVdF9I4t,33736,2019-08-23
突然好想你,Mayday,0IAgufC1FlOg1nZMmRZxRr,33692,2019-08-23
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,33626,2019-08-23
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,33534,2019-08-23
"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,5ZiMscIUd9Gozq4JFPnlJQ,33517,2019-08-23
捲菸,Bisiugroup,7ks6KrwN2DKhEm06X85qEK,33435,2019-08-23
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,33378,2019-08-23
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,33327,2019-08-23
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,312324,2019-08-30
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,203127,2019-08-30
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,199365,2019-08-30
Without You,高爾宣 OSN,3PkOwdI6mZKr63PSoKwotv,190984,2019-08-30
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,169639,2019-08-30
Circles,Post Malone,4VginDwYTP2eaHJzO0QMjG,165470,2019-08-30
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,160257,2019-08-30
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,159637,2019-08-30
The Man,Taylor Swift,3RauEVgRgj1IuWdJ9fDs70,157503,2019-08-30
浪流連,EggPlantEgg,7a6VJHMS9ttKsj55cKC51G,155880,2019-08-30
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,154840,2019-08-30
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,148927,2019-08-30
這款自作多情,EggPlantEgg,5UfEjWfz8TUck6ElbSAmbl,148582,2019-08-30
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,143387,2019-08-30
Why You Gonna Lie,高爾宣 OSN,3Pe36EsFqHzcy1BQxWWRpC,137640,2019-08-30
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,135186,2019-08-30
路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,1ZSleGniKMWNrWvK5cGALO,133565,2019-08-30
怎麼了,Eric Chou,2IAumRplFr0Ns09kKgt2je,133273,2019-08-30
真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,7mCr6Rn5jx04Fisvts97Z3,127490,2019-08-30
绿色,Shirley Chen,6ZoJngyuPof3KsFhFKA5P5,127329,2019-08-30
你的酒馆对我打了烊,Shirley Chen,6BL2V0CvfW9QVHm9oU4Lmk,125002,2019-08-30
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,123777,2019-08-30
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,120347,2019-08-30
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,120277,2019-08-30
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,119153,2019-08-30
最後一次,高爾宣 OSN,2Pb9edPBz4ei2SSuXygf1c,116273,2019-08-30
I Warned Myself,Charlie Puth,3707IBa4HnS3zDDoWfeUBl,116004,2019-08-30
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,112761,2019-08-30
Without You (Acoustic Version),"高爾宣 OSN, Vicky Chen",5oITtQMQgQr4jKmgToNNIJ,110480,2019-08-30
Slide Away,Miley Cyrus,44ADyYoY5liaRa3EOAl4uf,109396,2019-08-30
Teeth,5 Seconds of Summer,26wLOs3ZuHJa2Ihhx6QIE6,109121,2019-08-30
差不多姑娘,G.E.M.,1SllkYDv4yk2cyCNC1BajT,106051,2019-08-30
i GO,NICKTHEREAL,5OOzgFpKtU0SuoJUZtDCH2,105242,2019-08-30
天黑請閉眼 (feat. 邱鋒澤),"Nine Chen, Feng Ze",0bIbgooxvBkww2ZGeu8VMR,103830,2019-08-30
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,103011,2019-08-30
那女孩對我說,Rachel Liang,5Gip2UwE4f8L4MQWsvcvfA,102766,2019-08-30
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,102700,2019-08-30
倒數,G.E.M.,2HmM5p02Q2qrYZvXJRLVx3,102238,2019-08-30
別讓我走遠 (電視劇《我們與惡的距離》主題曲),Yoga Lin,7fjGyTWookViY8LlvjqpVq,99591,2019-08-30
你要的全拿走,Tiger Hu,37BXaP8wCJrH0M3AdtSNyk,98754,2019-08-30
浪子回頭,EggPlantEgg,7J6wLr8qRqLPMeOZlR54NM,98478,2019-08-30
Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,98326,2019-08-30
對的時間點,JJ Lin,33LJXFLqeifw9YxsVoeOgM,98171,2019-08-30
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,97948,2019-08-30
年少有為,Ronghao Li,6XY80Ofqd8j0SGiEdRLwCp,96919,2019-08-30
Call You Mine,"The Chainsmokers, Bebe Rexha",1SNiXDwSilLujcYdvfqVpT,96538,2019-08-30
慢慢喜歡你,Karen Mok,7EoyERNueJuFlQbyrRB0US,93233,2019-08-30
玫瑰少年,Jolin Tsai,2uHMTG5xr9Xk7MrXIWrVUH,92890,2019-08-30
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,89006,2019-08-30
Play,"K-391, Alan Walker, Tungevaag, Mangoo",4jp4Z02kzzg8gK0NmDGgml,88008,2019-08-30
來自天堂的魔鬼,G.E.M.,0g2XnkKghVN22yze1gTJzl,87894,2019-08-30
Small Talk,Katy Perry,4NmE2ytXI8S2svTRSmEdpO,86726,2019-08-30
The Archer,Taylor Swift,3pHkh7d0lzM2AldUtz2x37,86594,2019-08-30
Tough Love (feat. Eve Ai),MC HotDog,7BgO5vZaywxKoHPUBdEzrr,84459,2019-08-30
Something about LA,Eric Chou,615gGVIbH6KEwchWKcFlfs,83877,2019-08-30
Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,1ZLrDPgR7mvuTco3rQK8Pk,83831,2019-08-30
Happy!!! 運將情歌,EggPlantEgg,2BSHKKG0DxKtuNeV681tpU,83643,2019-08-30
Ransom,Lil Tecca,6EOKwHETwSkZ9gW2b6ASE0,83323,2019-08-30
體面(電影《前任3:再見前任》插曲),Kelly Yu,7cE5ehlKJ3L9Ejhzm3udcF,82879,2019-08-30
披星戴月的想你,告五人,75Rm8fulB9P9O6F7hdXNcE,82790,2019-08-30
B.O.,"ØZI, 9m88",2LoGv4HSbilp1SVoQ10Qw6,81456,2019-08-30
幾分之幾 - 電影<花甲大人轉男孩>主題曲,Crowd Lu,4F7ZAsndEIJXyFzJUHNlRu,80325,2019-08-30
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,79220,2019-08-30
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,78344,2019-08-30
i'm so tired...,"Lauv, Troye Sivan",7COXchtUOMd6uIT6HvmRaI,78002,2019-08-30
Rescue Me,OneRepublic,0mjAU3yKR1QnXnHtjGJqTM,76179,2019-08-30
Be Alright,高爾宣 OSN,7jull1gaxsZER8FpByefNk,74776,2019-08-30
太空,吳青峰,1rBNaat7Ll5ROj2Fwb026e,74581,2019-08-30
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,73926,2019-08-30
玫瑰少年,Mayday,1w4etUoKfql47wtTFq031f,73682,2019-08-30
Speechless (Full),Naomi Scott,3BBahK6YhmPosOymF45cMu,73570,2019-08-30
太空人,吳青峰,3AELekbTKiyQewHcJcEgSU,73567,2019-08-30
LALALAY 날라리,SUNMI,6sWd8ZAH5bWWyjwb7ZV2Zb,72051,2019-08-30
Forever Young,Eve Ai,25sQT3yCEgd1uE6LC9ivcs,71963,2019-08-30
Airplane Mode,"9m88, Leo Wang",3YAEHjR8nRsMMNHcdIpSIn,71576,2019-08-30
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,70843,2019-08-30
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,70825,2019-08-30
讓我為你唱情歌,Jam Hsiao,0BuTVSIbiQGdxW7njjKng7,70328,2019-08-30
怪美的,Jolin Tsai,0cONHWTIfgEpAuVwbbwGgc,70239,2019-08-30
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,69919,2019-08-30
擋一根,Bisiugroup,6439IQyiZV5I7aOo8UREgm,69712,2019-08-30
Not 20 Anymore,Bebe Rexha,7vWbERTWGCiu6fil02e9kj,69691,2019-08-30
慢冷,Fish Leong,3NNDJfWMGHuNpvHWTImmlW,68364,2019-08-30
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,68033,2019-08-30
不晚 (電影深夜食堂主題曲),Hebe Tien,7t40YRK7GQBf5pqtOzMcF6,67793,2019-08-30
愛情怎麼了嗎,Crowd Lu,5ZaPc3ILOQT4Qc26AZe9od,67159,2019-08-30
FANCY,TWICE,2FXd6kKCtBIc6UfN1gH1pA,66002,2019-08-30
I Forgot That You Existed,Taylor Swift,43rA71bccXFGD4C8GOpIlN,65339,2019-08-30
S.M.O.K.E. 狼煙,"ØZI, KENZY 小春",78XpXhSG9ZutKcFALbx2Tx,63536,2019-08-30
備胎 (feat. Eetu Kalavainen),R-chord,6OuBzoZm0GHYzPNGlvB3yx,63331,2019-08-30
Aim High,9m88,4tGo8louHXYYJZT4dUuUyk,63164,2019-08-30
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,5N1o6d8zGcSZSeMFkOUQOk,61178,2019-08-30
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,61088,2019-08-30
What Am I,Why Don't We,0TMGV2zMZXOILVtQLtkI3G,60925,2019-08-30
如果雨之後,Eric Chou,6kabSi7XCHHGThNme6J2tL,60802,2019-08-30
No Way!,Bazzi,0yYwS7CXKIPC4kWPvZQfsT,60168,2019-08-30
我好嗎,Fish Leong,3xaJcOD4T0U8m1AVvIoZIG,59229,2019-08-30
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,58642,2019-08-30
追光者 - 電視劇夏至未至插曲,Yoyo Sham,66LKcDWIHdqWEaviZhcMTx,55798,2019-08-30
Motivation,Normani,0rIAC4PXANcKmitJfoqmVm,54805,2019-08-30
"A Whole New World (End Title) - From ""Aladdin""","ZAYN, Zhavia Ward",1iWHabUgUuuKLBa0TzTHfk,54550,2019-08-30
Ooh Girl (feat. A Boogie Wit da Hoodie),"Kris Kross Amsterdam, Conor Maynard",1mKNyZCNDueEASgBgZuLdA,53298,2019-08-30
連名帶姓,A-Mei Chang,4a5FvWpFaCs3YOzEnnpgR0,52986,2019-08-30
我還年輕 我還年輕,老王樂隊,5o48kuQnPwhuRAzO2t0bCU,52273,2019-08-30
Miss Americana & The Heartbreak Prince,Taylor Swift,214nt20w5wOxJnY462klLw,52180,2019-08-30
我們 - 《後來的我們》電影主題曲,Eason Chan,0Uf0SvwUrf02ucIt1d0Wos,52140,2019-08-30
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,52001,2019-08-30
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,51909,2019-08-30
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",7KhHA3mzt7A3LFlOJEAKpI,51524,2019-08-30
One Thing Right,"Marshmello, Kane Brown",4hPpVbbakQNv8YTHYaOJP4,51418,2019-08-30
讓我留在你身邊,Eason Chan,07MNtfddtgCo6VrUm3O9dw,51331,2019-08-30
Cornelia Street,Taylor Swift,12M5uqx0ZuwkpLp5rJim1a,51019,2019-08-30
FLASH,X1,1q3C6brbmRrULTyo2mseKF,51014,2019-08-30
腦公,Jolin Tsai,50ZM3drEKbAIKDfrbRYvX8,51008,2019-08-30
I Think He Knows,Taylor Swift,2YWtcWi3a83pdEg3Gif4Pd,49706,2019-08-30
說散就散,JC 陳詠桐,3CE1HoJJ0FVKo7JHsWIuvC,49628,2019-08-30
All about you,TAEYEON,7fftC401ke4BzA3ucPIXES,49320,2019-08-30
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,49126,2019-08-30
Best Part of Me (feat. YEBBA),Ed Sheeran,0VsGaRXR5WAzpu51unJTis,49102,2019-08-30
來個蹦蹦,"玖壹壹, Ella Chen",57YwYnFFAbicgEozLf4aD6,48778,2019-08-30
Paper Rings,Taylor Swift,4y5bvROuBDPr5fuwXbIBZR,48048,2019-08-30
Jesus In LA,Alec Benjamin,5i2JGF65pHKSfMEjSMrBC3,47466,2019-08-30
紅,告五人,4aqlkDLLgTEdIzd6c93FFh,47275,2019-08-30
等你下課,"Jay Chou, Gary Yang",76WthWB0v0KXUHZoAclMVV,46961,2019-08-30
Panini,Lil Nas X,6fTt0CH2t0mdeB2N9XFG5r,46386,2019-08-30
說謊,Yoga Lin,5EXpL9orGpIsscSyBgPdSx,46334,2019-08-30
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,46255,2019-08-30
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,46216,2019-08-30
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,44674,2019-08-30
後來的我們,Mayday,13AruKdh8wJhWx6i5dV8X1,44248,2019-08-30
你是真的離開我,R-chord,0DCXNoop0obcYd1sccxjsD,44205,2019-08-30
Cold,James Blunt,2Dpe4Wnm8lQ07nk2SfzvEz,44104,2019-08-30
Runaway,高爾宣 OSN,4TBwa15Vggx7kYNLp7H3k4,43892,2019-08-30
我懷念的,Stefanie Sun,7z2M7DsEjZjwXBkWG3zd21,43689,2019-08-30
Torn,Ava Max,2GdxQw8NwoeH8tKySg6nym,43101,2019-08-30
天真有邪,Yoga Lin,6ym1AfJcqGuu7TLxQIfl0m,42533,2019-08-30
笑場,Joker Xue,0C9Ph2jfzY4Oj4ZkKWW5NH,41894,2019-08-30
愛人錯過,告五人,1JBs3pMTNgz0t8FEIVV5t5,41843,2019-08-30
Norman fucking Rockwell,Lana Del Rey,3RIgHHpnFKj5Rni1shokDj,41717,2019-08-30
你是不是有點動心,Julia Wu,6zH8Y1jVv8HCPMTjLZQO94,41275,2019-08-30
Graduation (with Juice WRLD),benny blanco,6cjSh516BbrNUs213jDAGm,41261,2019-08-30
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,40931,2019-08-30
你啊你啊 - 電視劇「用九柑仔店」插曲,Waa Wei,4nyO1azSuhT5JrETvzEahs,40645,2019-08-30
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,40358,2019-08-30
猜不透,Della,5FGzM47D9MUa0y7qb2D0Ix,39985,2019-08-30
"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,5ZiMscIUd9Gozq4JFPnlJQ,39799,2019-08-30
家家酒,Jia Jia,6mO5fCJKvB9tr5RAFvBO7z,39652,2019-08-30
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,39545,2019-08-30
愛了很久的朋友(電影「後來的我們」插曲),Hebe Tien,2CTAAr1Hd21pEvyjxUHHGC,39190,2019-08-30
Another Day,"Monday Kiz, Punch",3RKZzMSV2SAWCeuPYeY0yV,39127,2019-08-30
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,39093,2019-08-30
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,38671,2019-08-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,38420,2019-08-30
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,38301,2019-08-30
人質,A-Mei Chang,6OAUhxFZzaRHHC8XiuIkvb,37951,2019-08-30
當你,Cyndi Wang,6vaDtpLtwuSY1H3KHWuRmB,37400,2019-08-30
Falling Like The Stars,James Arthur,15xWRPHQMeqgdkGzInx3PY,37364,2019-08-30
Here With Me,"Marshmello, CHVRCHES",5icOoE6VgqFKohjWWNp0Ac,37085,2019-08-30
好好說 (電影《花椒之味》主題曲) - 國,Sammi Cheng,2259t38sXXEGijteoMpPt1,36906,2019-08-30
Lemon,Kenshi Yonezu,35KlorpQ6LQVVslvlcu1gN,36741,2019-08-30
It's You,Ali Gatie,6moU77g9RQyMzHNuKEaQKq,36703,2019-08-30
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,36666,2019-08-30
Can You See My Heart,HEIZE,6td501MwDVFewdz6qNOtG8,36660,2019-08-30
Truth Hurts,Lizzo,5qmq61DAAOUaW8AUo8xKhh,36638,2019-08-30
Moonlight (feat. 袁婭維),"Will Pan, Tia Ray",1hwQKehwDHX3Pu2in29X43,36539,2019-08-30
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,36538,2019-08-30
飄向北方,"Namewee, Leehom Wang",4JrGpUQothsSVR6iBhR9NC,36491,2019-08-30
Older,Sasha Sloan,52iLDrSoRtf9lcgFuLVfqE,36097,2019-08-30
Big Plans,Why Don't We,3eng6TJxpqjvDkxRpnfnhB,36062,2019-08-30
十年,Eason Chan,25pWemriUQVrZ3yIiS2IBf,36010,2019-08-30
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,35910,2019-08-30
耳朵,Ronghao Li,7B8gZQY2KaAP1Dn1fhDU67,35881,2019-08-30
"天亮請睜眼 (feat. 邱鋒澤) - ""終極狼人殺"" 遊戲主題曲","Nine Chen, Feng Ze",6XTDYHfU1eRG1VrK7VHQnZ,35868,2019-08-30
最壞的最好 - 「你那邊怎樣 我這邊OK」台灣線片尾曲,Nicky Lee,2X3XXqELMKteq3hrvmpxKj,35647,2019-08-30
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,35638,2019-08-30
手心的薔薇,"JJ Lin, G.E.M.",07DWACsD58aEdq6XnDadLh,35541,2019-08-30
Done For Me,Punch,3zOwzIIyKYZPdRmi0MIapT,35502,2019-08-30
Unrequited,Yoga Lin,2eOpn0ix5JGf47vUBUqZnV,35313,2019-08-30
你朝我的方向走來,"馬念先, 9m88",36pMi23nNlOiHMKVdF9I4t,35208,2019-08-30
You Are My Only One (電視劇“我和兩個他”主題曲),"Tia Ray, Xiao Yu",71O9WhK2KDKAeD6ZigPIuB,35172,2019-08-30
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,34969,2019-08-30
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,34933,2019-08-30
誰,Yo Lee,11DUHbs4Vu8M7ppePmszse,34883,2019-08-30
SPOTLIGHT,頑童Mj116,4IazYww9msi3dR81d9itO7,34788,2019-08-30
在沒有你以後 (feat. 張智成),"R-chord, Z-Chen",4mDGkFRAqaYosoyWUI7QzM,34773,2019-08-30
小情歌,Sodagreen,4FhJ7YSRxATHnaRg4nGs6t,34714,2019-08-30
Higher Love,"Kygo, Whitney Houston",6oJ6le65B3SEqPwMRNXWjY,34476,2019-08-30
Right Back (feat. A Boogie Wit Da Hoodie),Khalid,6PYnUsNEpYC7A4BS2sjw3L,34448,2019-08-30
你敢不敢,LaLa Hsu,2bkrZWJ7JRXPOal7pWiyDO,34254,2019-08-30
我比從前想你了 - 電視劇《我們不能是朋友》片尾曲,Bii,1SFVITPd1k2W6ZqZ2muaHD,34100,2019-08-30
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,34098,2019-08-30
青春住了誰,Rainie Yang,0JddqUycMUJv6IoOzwUCVG,34091,2019-08-30
星火,F.I.R.,6onpxF3H6OknskWoTAvMjG,34051,2019-08-30
So Am I,Ava Max,0uUNN1nSoUx1A4fkDCWDQ7,33961,2019-08-30
This Feeling,"The Chainsmokers, Kelsea Ballerini",4NBTZtAt1F13VvlSKe6KTl,33959,2019-08-30
捲菸,Bisiugroup,7ks6KrwN2DKhEm06X85qEK,33953,2019-08-30
山海,No Party For Cao Dong,34dK493M256BU2UFA9XJ06,33764,2019-08-30
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,33739,2019-08-30
魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,2sb6AZQLeoD3VgA4zglQB6,33695,2019-08-30
給我一個理由忘記,A-Lin,2DcmVSLAg0ZzfOQxDshZHY,33603,2019-08-30
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,308618,2019-09-06
Circles,Post Malone,51MMC5DogGZAnHil5HQAXg,231586,2019-09-06
Without You,高爾宣 OSN,3PkOwdI6mZKr63PSoKwotv,196502,2019-09-06
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,195900,2019-09-06
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,180779,2019-09-06
浪流連,EggPlantEgg,7a6VJHMS9ttKsj55cKC51G,175846,2019-09-06
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,169313,2019-09-06
這款自作多情,EggPlantEgg,5UfEjWfz8TUck6ElbSAmbl,159712,2019-09-06
"fuck, i'm lonely","Lauv, Anne-Marie",322tcqPhma7F6hfCeLisx0,157786,2019-09-06
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,156864,2019-09-06
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",6wo37KVqFJhtuxPTpLCcfe,152646,2019-09-06
有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6iNH42q8haGYDYGhKK6XiJ,149974,2019-09-06
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,145396,2019-09-06
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,144421,2019-09-06
Why You Gonna Lie,高爾宣 OSN,3Pe36EsFqHzcy1BQxWWRpC,138774,2019-09-06
怎麼了,Eric Chou,2IAumRplFr0Ns09kKgt2je,136063,2019-09-06
路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,1ZSleGniKMWNrWvK5cGALO,135409,2019-09-06
