Title,Artist,Song ID,Streams,Data Date 
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,1126505,2019-08-16
Adan y Eva,Paulo Londra,132ALUzVLmqYB4UsBj5qD6,1119273,2019-08-16
Atrévete,"Nicky Jam, Sech",3KekO5WUfJsh7kYU9o2w50,1105985,2019-08-16
Chicharrón,"Guaynaa, Cauty",5UVa8Qqb9L1dVxl3jKQ5J1,1097605,2019-08-16
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,1087349,2019-08-16
Me La Avente,Carin Leon,2QwMXe5zbqymDZGYsMDVqZ,1070150,2019-08-16
Simplemente Gracias,Calibre 50,3K6noLeoPTQJ5jUErC8jT5,1053596,2019-08-16
Latina (feat. Maluma),Reykon,00Ia46AgCNfnXjzgH8PIKH,1021643,2019-08-16
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",7fODjB7BrQTGqh0hogW6XD,997793,2019-08-16
Ahora Te Puedes Marchar,Luis Miguel,1uKjQoh8JZj9ryuYRhpd7E,973829,2019-08-16
No Te Contaron Mal,Christian Nodal,7hbk4BaF66O09R1gq0bKwj,973743,2019-08-16
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",6K5BsR04ijf3FHNzjbaagD,967062,2019-08-16
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,943526,2019-08-16
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,937224,2019-08-16
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",7anSoGdgtmJTAPZBzcPhO6,937076,2019-08-16
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,922655,2019-08-16
CANGURO,WOS,4wyNKAZe82BNlp2lHiR1FX,913872,2019-08-16
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,907654,2019-08-16
De Los Besos Que Te Di,Christian Nodal,1qfoq1qvZT7VwDVeekCJ97,894180,2019-08-16
La Mujer Perfecta,KURT,5XR1WyZ0uOSHRNhP85QxT4,892314,2019-08-16
Ocean,KAROL G,6qoIFQfdmaQF9A1gb67tR7,871912,2019-08-16
Un Año,"Sebastian Yatra, Reik",2vrpcQNg6itmgVZWsNjWe0,862471,2019-08-16
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,853094,2019-08-16
Por Eso Vine,Paulo Londra,5qN1G8fSHq4Sv5FRoOkNGu,848173,2019-08-16
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",63USmok1OioBzKuWGW9wAg,843521,2019-08-16
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,830748,2019-08-16
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,45sVRPegWSGpIcsrDoaaCY,830569,2019-08-16
Mala Fama,Danna Paola,2LVWDR1oEthhLIOtT4hHih,823953,2019-08-16
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,813682,2019-08-16
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,810872,2019-08-16
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,803378,2019-08-16
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,796280,2019-08-16
La Escuela No Me Gustó,"Adriel Favela, Javier Rosas",4qArKIA7dnmdushoBlkV94,794470,2019-08-16
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,787701,2019-08-16
Baby Girl (feat. Lalo Ebratt),Mario Bautista,6o8ogTrSX8H0F66Pdz3Tsc,782014,2019-08-16
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,775533,2019-08-16
Eres Tú,"Matisse, Reik",4tRFdhdqMUkGfnAkis3lNv,768100,2019-08-16
Prometiste,"Pepe Aguilar, Melissa Robles, Ángela Aguilar, La Marisoul",2UypFzxfaYgMUnQX2k4qtj,758093,2019-08-16
Brillas,León Larregui,6VuUMo1TusnqBxLTnr3hOI,757212,2019-08-16
Loco (Tu Forma de Ser) [Ft. Rubén Albarrán] - MTV Unplugged,Los Auténticos Decadentes,0639sfoRA7sW4fGS1EzcQu,754218,2019-08-16
Swing,Danny Ocean,4DbhxwlkhTbCTqlZptxmI6,745793,2019-08-16
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,737335,2019-08-16
No Te Vayas,Camilo,4k9byIhs9ppbYWE22waJMB,726234,2019-08-16
Cúrame (feat. Manuel Turizo),Prince Royce,6rXxAohZzTDsP5KT3IDFIU,720788,2019-08-16
La Incondicional,Luis Miguel,6F9yAYUaNbUhdlQyt5uZ3b,719423,2019-08-16
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,1l77YWrGUp3qX3NS1rz7lq,713796,2019-08-16
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,712326,2019-08-16
Si Se Da,"Myke Towers, Farruko",5KbBGUpIZd6gVFUU8tqYiQ,701537,2019-08-16
Me Dediqué a Perderte,Alejandro Fernández,4NUt1fcnO9aQAELBgXq3Kr,698649,2019-08-16
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,696874,2019-08-16
Contra La Pared,"Sean Paul, J Balvin",37eGbhE1xVFSvcKkqGb6i1,693332,2019-08-16
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1j6xOGusnyXq3l6IryKF3G,690938,2019-08-16
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,670840,2019-08-16
Lamento Boliviano,Los Enanitos Verdes,6Pur3hWy6Nzc27ilmsp5HA,665800,2019-08-16
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,665265,2019-08-16
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",7mWFF4gPADjTQjC97CgFVt,664069,2019-08-16
Así Es la Vida,Elefante,3q2aVABxuztNi3iS6h6qdB,655718,2019-08-16
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,654100,2019-08-16
Créeme,"KAROL G, Maluma",4EKZsrsCKyqr64FBHLc0DU,651744,2019-08-16
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",7uQmJ1jgNzBpATSoWKSPFu,649958,2019-08-16
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,649250,2019-08-16
El Amor de Mi Vida,La Adictiva Banda San José de Mesillas,2xxq5LXFBFyawPChsOOWVu,648127,2019-08-16
Te Soñé de Nuevo,"Ozuna, Barloe Team",7lR4UmEDJ1ngczVX2NiNi4,645548,2019-08-16
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,0KoiMHhqKLoL4xM54rcWYY,644758,2019-08-16
Sola,Manuel Turizo,675w3ACw5xZR3ODhUJlEVN,641422,2019-08-16
Cuando Nadie Ve,Morat,71iAechwVKGu26pahzFL0k,635814,2019-08-16
Miami Vibe,"Adriel Favela, Código FN",6ZUBqOrjrdmkP4eLQLBeaq,633764,2019-08-16
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,621719,2019-08-16
La Dosis Perfecta,Panteon Rococo,7qKtcEDbth6kOM5s4uJzw3,620464,2019-08-16
Seremos,El Bebeto,0B5nnPv1ebuo0VFXCMfUij,620341,2019-08-16
Adiós Amor,Christian Nodal,63bmZnBN1CiJ9sA4qTEe8y,617741,2019-08-16
Amargo Adiós,Inspector,0zCOT028cU3DeCqN1G18wE,617401,2019-08-16
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",3mN2DtljBhnrIpc3Nu2pJ8,617155,2019-08-16
Culpable O No - Miénteme Como Siempre,Luis Miguel,7BwxbmYFy0l3ROHDjV2c14,614304,2019-08-16
No Hay Nadie Más,Sebastian Yatra,3IPJg1sdqLj12kFIndaonN,614256,2019-08-16
Presiento,"Morat, Aitana",2V4hc5gplg7EXlrRUvD4rp,612348,2019-08-16
Devuélveme a mi chica,Hombres G,1Wrzhfa5bNlqvsnCztz190,606630,2019-08-16
A Través Del Vaso,Grupo Arranke,0oCSitNlzsQfuIapF9tXRQ,603060,2019-08-16
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,602885,2019-08-16
Reggaeton,J Balvin,2D3z17LBMJ2HEHeBFFjTLi,602067,2019-08-16
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,601832,2019-08-16
Lover,Taylor Swift,0bzbvANY6oETSJLc0wlVGY,598254,2019-08-16
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,595559,2019-08-16
Eres,Café Tacvba,6kdCN6gTWLcLxmLXoUcwuI,595168,2019-08-16
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,594099,2019-08-16
Probablemente,Christian Nodal,4prmUBle7TtAeeUgCnsc3Z,587854,2019-08-16
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",3g4UyIcQwutiG0TfW32GnX,578166,2019-08-16
La flaca,Jarabe De Palo,2LsbizbOeNa4x6qsi2jAMb,577835,2019-08-16
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,575599,2019-08-16
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,3H9GDhVVTlmFQSmpt51qiP,575451,2019-08-16
Por Mi No Te Detengas,Banda MS de Sergio Lizárraga,3mV5TTtHnXUeOzRkyFKsVl,570654,2019-08-16
Tu Postura,Banda MS de Sergio Lizárraga,4RNzKQEzmlvVHca4t6Txkj,567433,2019-08-16
Aerolínea Carrillo,"T3R Elemento, Gerardo Ortiz",0xYTyyfV767E2Vn3hz56kL,565807,2019-08-16
Mañana Es Too Late,"Jesse & Joy, J Balvin",3AnFYXJMTNJtQUwsJWmTK4,565310,2019-08-16
El Sol No Regresa,La Quinta Estacion,2awKQgW88iq9jFM54VaCAp,562542,2019-08-16
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,558901,2019-08-16
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,556127,2019-08-16
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,555968,2019-08-16
Locos,León Larregui,3GSMdtJphymHEsR8K9jT5Q,551850,2019-08-16
Amor del Bueno,Reyli Barba,2G74yhtIMW8tJY5I83dS4Z,548127,2019-08-16
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,546357,2019-08-16
Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,198qSChSMQFuSimdeeY9gK,542049,2019-08-16
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,541852,2019-08-16
Te quiero,Hombres G,6tu2FHuKL9C8pwNrityweQ,537169,2019-08-16
Leve,Cartel De Santa,48yFrzTcnTCklWL9PRVZJj,535233,2019-08-16
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,535198,2019-08-16
MOJAITA,"J Balvin, Bad Bunny",71pEiUWwfDFiRO6RmFpnBf,533210,2019-08-16
En Donde Esta Tu Amor,Virlan Garcia,3HGJyp3fbmd5ylCe3dvLiS,530102,2019-08-16
Bajo El Agua,Manuel Medrano,5QSYWruQQ7kBCHScI4xJ9g,529320,2019-08-16
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,77dMSg2VHi2wwXjXNrmcrZ,529171,2019-08-16
Solita,"Sech, Farruko, Zion & Lennox",0tJCo71s7HT9Mu5Z4juuLw,528167,2019-08-16
Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,3YwEMdP2zkOiIq074Vlvqc,526422,2019-08-16
La Chica De Humo - MTV Unplugged,Emmanuel,4ozSZEX79T7QuDaifobXLO,525950,2019-08-16
Caraluna,Bacilos,7DhYjNLksXZhbRQeheAums,520011,2019-08-16
La Planta,Caos,2GggG2lQVYuus2aeAybe8M,518651,2019-08-16
A Mí,Rels B,6kbzFdX9KkJpAADAqArxgW,513445,2019-08-16
Sigo Chambeando,Fuerza Regida,4PR0r2us3a64lTew6TVlF2,512108,2019-08-16
"Todos Hablan, Nada Saben",Aldo Trujillo,4zpw2XwVLml02gTUVtlGY4,511910,2019-08-16
Canela,"Nanpa Básico, Charles Ans",1yTJg3lyUPmwbnve82twH5,510788,2019-08-16
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,510611,2019-08-16
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",7hynhxDoDpgMIV12JuVtNa,505997,2019-08-16
Acurrucar,Ed Maverick,1xYBeQ5u8uaJ3oBWktjGyJ,505283,2019-08-16
Puntos Suspensivos,Piso 21,04cd1MHVq1D8v1nuTZoCdv,503341,2019-08-16
Una Vida Para Recordar,"Piso 21, Myke Towers",7pxL0DzPpCjjcdfQccvnus,499227,2019-08-16
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,496146,2019-08-16
Me Niego (feat. Ozuna & Wisin),Reik,4ggiDYAkJ7Yk8d5xOr7Xjo,486722,2019-08-16
Con Todos Menos Conmigo,Timbiriche,4d7N2lqEJMbQwVy1LCqhXv,485017,2019-08-16
Baila Baila Baila,Ozuna,7uH27oIt4a6cIFCA8ZPcyG,484080,2019-08-16
Hasta Que Me Olvides,Luis Miguel,6vPAmoERUMRoTZaCCSWQ12,482700,2019-08-16
La Media Vuelta,Luis Miguel,1lKI9y1DL6QnYTZguVmACX,479749,2019-08-16
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,7uL1ZsdxI8l4sgEsgCmTlG,478894,2019-08-16
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,475637,2019-08-16
Mi Enemigo El Amor,Pancho Barraza,3YLZE6B8KTT0kYHL3ovVwA,475119,2019-08-16
Besos En Guerra,"Morat, Juanes",1mlGScrDQqHqmhdIqE8MmA,474067,2019-08-16
Love,Zoé,5tyznRXlcIx0XlQ7S8iCMW,470239,2019-08-16
Afuera,Caifanes,3pJfnBjO3kjudEchcPEDxS,468156,2019-08-16
Si Te Vienen a Contar,Cartel De Santa,4058DPUoC7sLPQ05pr3e4C,467644,2019-08-16
Instagram,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, Natti Natasha, Dimitri Vegas, Like Mike",0U6bQIAh6MCGo1xjbIIx2S,464876,2019-08-16
Rucón,Aleman,6TDtGJSk3MDTnM6nTDu5Zu,463515,2019-08-16
La Célula Que Explota,Caifanes,5mB0MGsRfKZALHrXjnktCK,463298,2019-08-16
Cristina,Sebastian Yatra,703iVQrfbQsXt7Uzgy1h8k,461680,2019-08-16
Luz De Dia,Los Enanitos Verdes,71AMvL4Fey4MwxQShk4VBR,461314,2019-08-16
Bella,Wolfine,3xcCix7Jv1Rp90YVmgo35D,459737,2019-08-16
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,458912,2019-08-16
I'm Not The Only One,Sam Smith,7795WJLVKJoAyVoOtCWqXN,458676,2019-08-16
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,457519,2019-08-16
Ya Me Enteré,Chayín Rubio,4ggabbjjuHrG06SsYnqvEs,456964,2019-08-16
Ya Me Enteré,Reik,0lPXFrKyl8HkdQ2E6NmNja,455637,2019-08-16
Belleza De Cantina,Cardenales De Nuevo León,4XC7YfQYxDuUa7I287yeWw,453573,2019-08-16
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2yS8aYWXEWJ1NlZ7VPDroT,452438,2019-08-16
Rosas,La Oreja de Van Gogh,4waqcUQWdj0yH26STWl2Rq,451995,2019-08-16
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,451717,2019-08-16
DOLLAR,"Becky G, Myke Towers",4ziiAuFyXiY1HNSLGM1xv8,451142,2019-08-16
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,450743,2019-08-16
La Playa,Myke Towers,0jeS8PyyIRAG0A3t5DtL71,449901,2019-08-16
Mi Razón De Ser,Banda MS de Sergio Lizárraga,5JaMGjY9Ltvo9CFQfmUdYW,449317,2019-08-16
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,446455,2019-08-16
Pollo y Conejo,Cartel De Santa,1xeLSOaNvDg68FGjIkJxkU,446452,2019-08-16
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,4947470,2019-08-23
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,4278659,2019-08-23
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,4195789,2019-08-23
Tutu,"Camilo, Pedro Capó",1nocRtwyNPVtGcIJqfgdzZ,3868869,2019-08-23
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,3669217,2019-08-23
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,3215341,2019-08-23
Soltera (Remix),"Lunay, Daddy Yankee, Bad Bunny",2qMnZF5Ja2WvmfbblByQza,2776663,2019-08-23
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,2717503,2019-08-23
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,2622663,2019-08-23
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,2523758,2019-08-23
Otro Trago,"Sech, Darell",1Ej96GIBCTvgH7tNX1r3qr,2473402,2019-08-23
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",4bTZeO72FwMa6wKOiqoynL,2411542,2019-08-23
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,2086265,2019-08-23
Tra Tra Tra Remix - Remix,"Ghetto Kids, Guaynaa, Mad Fuentes",4YqCBC4FwzGXuhixt5cgmm,2011980,2019-08-23
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",7BlBVFwvbWvcwNcUarQmjk,2006971,2019-08-23
Chicharrón,"Guaynaa, Cauty",5UVa8Qqb9L1dVxl3jKQ5J1,1949552,2019-08-23
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",4Clmg1g8n2yBYG13Z1oSdG,1940169,2019-08-23
Tal Vez,Paulo Londra,5jW3rF4URMdK7tO2xjS5EI,1848113,2019-08-23
Bellacoso,"Residente, Bad Bunny",1kMUGCt7XLDc5Q64Vl0H8S,1742391,2019-08-23
HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,1664780,2019-08-23
Amor A Primera Vista,"Los Ángeles Azules, Belinda, Lalo Ebratt, Horacio Palencia",1E7RHPXA9sZ30qfms18J7J,1644053,2019-08-23
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2EEmzqzM70CybVspgM7YRT,1595296,2019-08-23
Fuentes de Ortiz,Ed Maverick,0akyEssGRVHstqCSWXusJL,1531784,2019-08-23
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",7BuSE9uTIw931wtZYzvZcQ,1466092,2019-08-23
Si Supieras,"Daddy Yankee, Wisin & Yandel",7MRU4vOkywuhZ9kbFiPuiu,1465555,2019-08-23
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",56f5qnyAlZdlz8wrUDA50h,1448570,2019-08-23
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,1436766,2019-08-23
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",4lzxJ4jCuFDXXGkE1LmpKR,1436548,2019-08-23
Aleluya,"Reik, Manuel Turizo",23CsjGOYDQiJpX44BSn9TM,1400121,2019-08-23
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,1353003,2019-08-23
Adicto (with Anuel AA & Ozuna),Tainy,3jbT1Y5MoPwEIpZndDDwVq,1334110,2019-08-23
Contando Lunares (feat. Cruz Cafuné),Don Patricio,6uW0PIRcyZLvkoonm763xD,1311704,2019-08-23
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,1311447,2019-08-23
La Boca,"Mau y Ricky, Camilo",0UQwlF2pRkr1lMN6kNNUj3,1268605,2019-08-23
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,1254974,2019-08-23
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,1248105,2019-08-23
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",7g8YaUQABMal0zWe7a2ijz,1235237,2019-08-23
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,1235170,2019-08-23
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,1233850,2019-08-23
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",3dWpRjCmaHbroNahuSeX11,1207376,2019-08-23
Te Robaré,"Nicky Jam, Ozuna",6v0lAdFF4haL8xjBIUjtOw,1135273,2019-08-23
Atrévete,"Nicky Jam, Sech",3KekO5WUfJsh7kYU9o2w50,1134685,2019-08-23
"Nicki Nicole: Bzrp Music Sessions, Vol. 13","Bizarrap, Nicki Nicole",2S93hylQBYLndMnaJuso8S,1132649,2019-08-23
No Lo Trates,"Pitbull, Daddy Yankee, Natti Natasha",4gqMVEJSaL5nNeKj5WmVoT,1124236,2019-08-23
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,1091157,2019-08-23
Adan y Eva,Paulo Londra,132ALUzVLmqYB4UsBj5qD6,1086863,2019-08-23
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,1085469,2019-08-23
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,1054358,2019-08-23
Me La Avente,Carin Leon,2QwMXe5zbqymDZGYsMDVqZ,1050938,2019-08-23
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",6K5BsR04ijf3FHNzjbaagD,1046584,2019-08-23
Simplemente Gracias,Calibre 50,3K6noLeoPTQJ5jUErC8jT5,998525,2019-08-23
Latina (feat. Maluma),Reykon,00Ia46AgCNfnXjzgH8PIKH,994381,2019-08-23
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,987498,2019-08-23
No Te Contaron Mal,Christian Nodal,7hbk4BaF66O09R1gq0bKwj,920594,2019-08-23
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",7anSoGdgtmJTAPZBzcPhO6,917727,2019-08-23
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,896409,2019-08-23
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,883756,2019-08-23
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,862489,2019-08-23
Ahora Te Puedes Marchar,Luis Miguel,1uKjQoh8JZj9ryuYRhpd7E,859953,2019-08-23
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,855860,2019-08-23
Mala Fama,Danna Paola,2LVWDR1oEthhLIOtT4hHih,841546,2019-08-23
La Mujer Perfecta,KURT,5XR1WyZ0uOSHRNhP85QxT4,839400,2019-08-23
Ocean,KAROL G,6qoIFQfdmaQF9A1gb67tR7,834669,2019-08-23
Por Eso Vine,Paulo Londra,5qN1G8fSHq4Sv5FRoOkNGu,832556,2019-08-23
Un Año,"Sebastian Yatra, Reik",2vrpcQNg6itmgVZWsNjWe0,826634,2019-08-23
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",7fODjB7BrQTGqh0hogW6XD,820119,2019-08-23
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,811487,2019-08-23
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,809139,2019-08-23
CANGURO,WOS,4wyNKAZe82BNlp2lHiR1FX,803082,2019-08-23
Nunca Es Suficiente,"Los Ángeles Azules, Natalia Lafourcade",63USmok1OioBzKuWGW9wAg,802870,2019-08-23
En Peligro de Extinción,La Adictiva Banda San José de Mesillas,45sVRPegWSGpIcsrDoaaCY,785683,2019-08-23
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,777618,2019-08-23
Eres Tú,"Matisse, Reik",4tRFdhdqMUkGfnAkis3lNv,768853,2019-08-23
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,764472,2019-08-23
Indeciso,"Reik, J Balvin, Lalo Ebratt",59s0s39NFWScuHDbHytI14,761503,2019-08-23
bad guy (with Justin Bieber),Billie Eilish,3yNZ5r3LKfdmjoS3gkhUCT,754107,2019-08-23
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,751333,2019-08-23
Baby Girl (feat. Lalo Ebratt),Mario Bautista,6o8ogTrSX8H0F66Pdz3Tsc,742308,2019-08-23
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,740970,2019-08-23
De Los Besos Que Te Di,Christian Nodal,1qfoq1qvZT7VwDVeekCJ97,739668,2019-08-23
Prometiste,"Pepe Aguilar, Melissa Robles, Ángela Aguilar, La Marisoul",2UypFzxfaYgMUnQX2k4qtj,738899,2019-08-23
La Escuela No Me Gustó,"Adriel Favela, Javier Rosas",4qArKIA7dnmdushoBlkV94,738023,2019-08-23
boyfriend (with Social House),Ariana Grande,0Ryd8975WihbObpp5cPW1t,728788,2019-08-23
Loco (Tu Forma de Ser) [Ft. Rubén Albarrán] - MTV Unplugged,Los Auténticos Decadentes,0639sfoRA7sW4fGS1EzcQu,722936,2019-08-23
Brillas,León Larregui,6VuUMo1TusnqBxLTnr3hOI,706521,2019-08-23
Swing,Danny Ocean,4DbhxwlkhTbCTqlZptxmI6,702504,2019-08-23
Cúrame (feat. Manuel Turizo),Prince Royce,6rXxAohZzTDsP5KT3IDFIU,698800,2019-08-23
No Te Vayas,Camilo,4k9byIhs9ppbYWE22waJMB,696906,2019-08-23
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,1l77YWrGUp3qX3NS1rz7lq,683279,2019-08-23
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,676174,2019-08-23
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,674777,2019-08-23
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,672041,2019-08-23
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1j6xOGusnyXq3l6IryKF3G,669101,2019-08-23
Me Dediqué a Perderte,Alejandro Fernández,4NUt1fcnO9aQAELBgXq3Kr,661110,2019-08-23
