Title,Artist,Song ID,Streams,Data Date
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,5288,2016-12-30
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,5267,2016-12-30
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,5254,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,5245,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,5212,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,5055,2016-12-30
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,5046,2016-12-30
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,4984,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4982,2016-12-30
Nevinné,"Rytmus, Ego",28ZELB1CTUTthT5uzzitKP,4943,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,4874,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,4809,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,4764,2016-12-30
Motivujem Mladých Ludí,Rytmus,4FaHzhIBzvY9TZolixpuKw,4744,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,4702,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,4603,2016-12-30
Je Nám Úplne Jedno,"Rytmus, James Cole, Separ",16ZjszKQsTc8Px4sGkfFOh,4598,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,4598,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,4523,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,4477,2016-12-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,4410,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,4402,2016-12-30
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,4400,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,4385,2016-12-30
Kandino Patkani,"Rytmus, Sergei Barracuda",2F3zCPpMrFdXq8RkqinU8h,4344,2016-12-30
Obrazy,"Rytmus, Laris Diam",26iMK2euf4njd1LTGZkmqk,4332,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,4327,2016-12-30
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,4285,2016-12-30
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,4274,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,4269,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,4207,2016-12-30
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,4171,2016-12-30
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,4153,2016-12-30
Kktko,Rytmus,1AFcTvpr6srTRpUzF1f2K2,4153,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,4069,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,4048,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,4006,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,3965,2016-12-30
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,3911,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3858,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,3804,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,3778,2016-12-30
False Alarm,The Weeknd,32lgtADX2cB9I4KFs1Y1py,3733,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,3719,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,3676,2016-12-30
Ďakujem,"Rytmus, Elpe, Majk Spirit",26PJzprazRp4T3oAxPgBDD,3657,2016-12-30
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,3657,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,3625,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,3590,2016-12-30
Cem Šetko A Teraz,"Rytmus, Ektor",2nqYm9ljcLEZoYb3srDRtu,3576,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,3507,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,3460,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,3458,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,3442,2016-12-30
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,3421,2016-12-30
V Mojich Predstavách,"Rytmus, Dara Rolins",5XR5DBFwjd0w3Vx2zOZGmo,3414,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,3355,2016-12-30
Hladám Odpoveď,"Rytmus, Laris Diam",7gLBV4at2uhANpJFbuB1V5,3341,2016-12-30
Pozor,Rytmus,2KWN6bvGpIkuNOhQYd53E6,3317,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,3309,2016-12-30
Skutočne Kvalitný,"Rytmus, Cistychov",5LVPRoIblPJwPFFgApJ0wk,3268,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,3263,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,3252,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,3251,2016-12-30
Tlak,"Rytmus, DMS, Ego",5C6LqEejIBqOypSnWSBqGQ,3237,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,3203,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,3169,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,3149,2016-12-30
Wherever I Go,OneRepublic,46jLy47W8rkf8rEX04gMKB,3103,2016-12-30
Purple Lamborghini (with Rick Ross),Skrillex,6JyuJFedEvPmdWQW0PkbGJ,3073,2016-12-30
Stokára Nemóžeš Dojebať,"Rytmus, P.A.T.",00JxBdwWZa5Psyp2hzsbAs,3062,2016-12-30
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,3041,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,3041,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3029,2016-12-30
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2H3ZUSE54pST4ubRd5FzFR,3004,2016-12-30
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,2982,2016-12-30
Neporovnávaj Užívaj,"Rytmus, Laris Diam",5cmIzqvSoz73YpjbARUBNW,2968,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,2965,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,2960,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,2936,2016-12-30
Odpusť,Rytmus,1L880EnbABVLUqIK1quM2J,2910,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,2904,2016-12-30
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,0yJv0G7r1PZIl1CY5XhvkR,2876,2016-12-30
Nepatrím Nikomu,Rytmus,0RS1yACEU0sBPGK0sdd49v,2821,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,2809,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,2796,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,2794,2016-12-30
Only One - Radio Edit,"Sigala, Digital Farm Animals",5ev0Z2lFzmhjlQCWpRAWiG,2771,2016-12-30
Nebojím Sa Nikoho,"H16, DMS",24nUeHSN4O3WFuOQdPBcrM,2763,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,2761,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,2759,2016-12-30
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,2758,2016-12-30
Shout Out to My Ex,Little Mix,0YHUITU3w6ws1v8ehT264g,2709,2016-12-30
True Colors,The Weeknd,6i759FCuKx713ZnYjtpQGU,2686,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,2677,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,2672,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,2653,2016-12-30
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,2598,2016-12-30
Jetpack,"H16, Pil C",3UlQ5nXpgFLXvllHOCgvCX,2598,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,2581,2016-12-30
Sofia,Alvaro Soler,1VoHrSS3QQ6TbpabLrFiYb,2558,2016-12-30
Krstný Otec,Rytmus,49bRIeQPTNAmHOS302481o,2558,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,2553,2016-12-30
Zatváram,"Rytmus, Frenky, Indy",0VSpjFBgoyJ6mUQPaNs0qk,2545,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,2540,2016-12-30
Die For You,The Weeknd,2LBqCSwhJGcFQeTHMVGwy3,2530,2016-12-30
Chalan Vs. Muž,"Rytmus, Anita Soul",4eblzj7A5nhzU9gXFmwekv,2519,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,2499,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,2476,2016-12-30
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,2469,2016-12-30
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,2456,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,2454,2016-12-30
Počítaj S Nami,H16,0sLuLUL9NsqKgIPK30g6rG,2443,2016-12-30
Radioactive,Imagine Dragons,6Ep6BzIOB9tz3P4sWqiiAB,2421,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,2414,2016-12-30
"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,638fKB27P7UAmu3Aq0vEJ3,2403,2016-12-30
10 Minút (feat. Dms),Nerieš,7b8IO38NDvqP9ULAllFbwM,2397,2016-12-30
Sin City (feat. Majk Spirit),Pil C,5K5CLQIDxCBlAsgoy8j8fT,2387,2016-12-30
Party Roku (feat. Ego),DJ Wich,49o9hQ6CVp0TAHKDvmZ0NO,2384,2016-12-30
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,2371,2016-12-30
Ophelia,The Lumineers,7bTwYGhBdSQ8vuXc76Xint,2361,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,2352,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,2351,2016-12-30
Nahraditelný (feat. Rytmus & Laris Diam),DJ Wich,2Bv0VssOy1L7t5OhDsM1ZL,2338,2016-12-30
Stole the Show,"Kygo, Parson James",5masKPHeAOVNgxdLebIcK7,2329,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,2325,2016-12-30
Perfect Illusion,Lady Gaga,5ou59ERA2f7ffyAxAcZyVz,2322,2016-12-30
Ja Sa Bavím,Rytmus,0Y0qNYmwJXshq6rK6njfBU,2315,2016-12-30
Raging (feat. Kodaline),Kygo,2Vhd5uZB4brKHmM0MNxkZo,2312,2016-12-30
A Lonely Night,The Weeknd,4UknpXoLjlB7Mao4UWcJ2o,2310,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,2246,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,2230,2016-12-30
Controlla,Drake,6F609ICg9Spjrw1epsAnpa,2223,2016-12-30
Hands To Myself,Selena Gomez,3CJvmtWw2bJsudbAC5uCQk,2220,2016-12-30
Dokonalý,H16,28DE3NZTh63zXcLEWnlGjm,2204,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,2198,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,2188,2016-12-30
"Choďte šeci Do Piče (feat. Strapo, Ektor & Hrdlorez Boris)",DJ Wich,3kzf4dpi2GtZIywlayOYRH,2184,2016-12-30
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,2169,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,52109,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,29836,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,18968,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,18323,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,18220,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,13642,2017-01-06
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,12804,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,12734,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,12708,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,12100,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,11994,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,11105,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,10910,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,10227,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,9779,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,9567,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,9515,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,9427,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,8993,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,8987,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,8853,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,8827,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,8662,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,8605,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,8578,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,8503,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,8352,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,8161,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,8113,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,7976,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,7943,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,7915,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,7701,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,7602,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,7570,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,7565,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,7538,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,7378,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,7323,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,7251,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,7171,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,7086,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,6782,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,6777,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,6382,2017-01-06
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,6264,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,6254,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,6194,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,6110,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,6045,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,6020,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,5825,2017-01-06
Gádže Nemíňajú Lóve,Rytmus,6MzOfW4C305lY2auODcV1X,5813,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,5809,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,5793,2017-01-06
Keď Sa Budú Pýtať,"Rytmus, Kali",1TlPZbhGxYXKz9vXlEWPOz,5790,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,5789,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,5744,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,5569,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,5514,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,5480,2017-01-06
Povolanie Syn,Rytmus,0S8oIxAeasIVz9WaBrP4CX,5466,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,5414,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,5372,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,5342,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,5283,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,5252,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,5208,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,5124,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,5080,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,5039,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,5022,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,4959,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,4921,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,4893,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,4773,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,4706,2017-01-06
Nevinné,"Rytmus, Ego",28ZELB1CTUTthT5uzzitKP,4637,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,4615,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,4583,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,4556,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,4526,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,4517,2017-01-06
Motivujem Mladých Ludí,Rytmus,4FaHzhIBzvY9TZolixpuKw,4501,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,4422,2017-01-06
Kandino Patkani,"Rytmus, Sergei Barracuda",2F3zCPpMrFdXq8RkqinU8h,4393,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,4314,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,4293,2017-01-06
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,4256,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,4223,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,4205,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,4196,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,4195,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,4155,2017-01-06
Je Nám Úplne Jedno,"Rytmus, James Cole, Separ",16ZjszKQsTc8Px4sGkfFOh,4154,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,4147,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,4057,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,3956,2017-01-06
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,3930,2017-01-06
Don't,Ed Sheeran,6gTJaPuj8DT8RjuDJyBgzP,3827,2017-01-06
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,3770,2017-01-06
Obrazy,"Rytmus, Laris Diam",26iMK2euf4njd1LTGZkmqk,3734,2017-01-06
Kktko,Rytmus,1AFcTvpr6srTRpUzF1f2K2,3705,2017-01-06
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,3691,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,3659,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,3638,2017-01-06
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,3628,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,3578,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,3572,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,3557,2017-01-06
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,3523,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,3502,2017-01-06
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,3474,2017-01-06
False Alarm,The Weeknd,32lgtADX2cB9I4KFs1Y1py,3444,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,3425,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,3401,2017-01-06
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,3386,2017-01-06
Lay It All on Me (feat. Ed Sheeran),Rudimental,0vbbhcA6okLzvsy6WSTlLg,3246,2017-01-06
Give Me Love,Ed Sheeran,0SuG9kyzGRpDqrCWtgD6Lq,3206,2017-01-06
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,3195,2017-01-06
Cem Šetko A Teraz,"Rytmus, Ektor",2nqYm9ljcLEZoYb3srDRtu,3191,2017-01-06
Tenerife Sea,Ed Sheeran,6vSwxzO2Qf4BinHSXRwZJe,3186,2017-01-06
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,3185,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,3178,2017-01-06
Ďakujem,"Rytmus, Elpe, Majk Spirit",26PJzprazRp4T3oAxPgBDD,3177,2017-01-06
"Choďte šeci Do Piče (feat. Strapo, Ektor & Hrdlorez Boris)",DJ Wich,3kzf4dpi2GtZIywlayOYRH,3167,2017-01-06
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,3162,2017-01-06
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,3127,2017-01-06
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,3092,2017-01-06
Pozor,Rytmus,2KWN6bvGpIkuNOhQYd53E6,3087,2017-01-06
