Title,Artist,Song ID,Streams,Chart Date 
How You Like That,BLACKPINK,3vAn0qZzdyuHamcrpkfiX3,1443196,2020-06-26
คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,4Cg2XGrrrczeZRPOnlAG67,432786,2020-06-26
ฝันถึงแฟนเก่า,Three Man Down,1PnEuhdX2pFIQUAESQB4wm,430637,2020-06-26
นิโคติน,Mirrr,6R9YzJHkfYoN6PianPhTdB,371285,2020-06-26
ฝนตกไหม,Three Man Down,1ccwCCS7YSclzYibpK0DS4,364695,2020-06-26
จำเก่ง (Slipped Your Mind),"F.HERO, Tilly Birds",1iK2nyld8wTLJv2dRIowSY,351552,2020-06-26
วาฬเกยตื้น,GUNGUN,6LQf6ErCI7vw7KGKRP11zP,335242,2020-06-26
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,304617,2020-06-26
หรือฉันคิดไปเอง,Zom Marie,3EMXuZ7n0lgQSNSsVk5d3n,292135,2020-06-26
ลงใจ,BOWKYLION,3JvbGjNcSnAhNemVyvXqci,285383,2020-06-26
คงคา,BOWKYLION,5umkeJySqBIhm2uYGjidMT,283683,2020-06-26
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,243448,2020-06-26
ใกล้,SCRUBB,4r3UvwePMdXPJrqFautgTq,242181,2020-06-26
คิดถึงแต่,BOWKYLION,6d3b5akoUqISvcGAdZwA7x,231957,2020-06-26
คนเราจะแอบรักใครสักคนได้นานแค่ไหน,"Rooftop, AUTTA",3IPtnAYykrWz9EPjPWx2D7,228180,2020-06-26
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,222071,2020-06-26
"มันดีกว่าที่คิด (จาก ""ละคร อกเกือบหักแอบรักคุณสามี"")",Singto Numchok,3U2vJ9B0vutk3kLqLGkvQn,220089,2020-06-26
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,215716,2020-06-26
รักให้ตาย,KLEAR,2BMguPRp3o79qdGSQM2boN,214608,2020-06-26
แอบดี (How to live without you),Stamp,1wl5vs3SCMPpHTIR8IW8nJ,210219,2020-06-26
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,204000,2020-06-26
เลือกคนที่เขารักเรา,Three Man Down,6IitkM7xiuKhDXzshXUnRa,198920,2020-06-26
MORE & MORE,TWICE,2bAAj29XGc4h1G4oEGYCmg,194976,2020-06-26
ภาวนา,MEYOU,7IcfEY0IyV4fdALbwJCw3v,190251,2020-06-26
รางวัลปลอบใจ,"Zom Marie, Lazyloxy",1kX8eeTe8JSQPj1dQ9MTFa,188131,2020-06-26
คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,2ZGgIXaoierTsnkrDzuBzY,187546,2020-06-26
เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,3bxGTdVHjBjlSOjRDH9a4f,184740,2020-06-26
กอดในใจ,"Billkin, JAYLERR",5f2KxK16ijFLqMoqFN2qkK,183442,2020-06-26
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,181800,2020-06-26
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,178011,2020-06-26
ถ้าฉันเป็นเขา,Indigo,7adzBs69Rjtj6194UZRWfm,176030,2020-06-26
โลกอีกใบ,"Zom Marie, Oat Pramote",223yV6KG3jJqgEPzHw1XWj,175853,2020-06-26
ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,2opZpuOcnBYJbfqm2IJIMU,175726,2020-06-26
เจ็บจนพอ,Wanyai,4prGMvYxnXPsG7xueL4Gc8,171088,2020-06-26
หวง (You're Mine),Earth Patravee,5t2958ghc1UIUovv1pqMl3,170631,2020-06-26
ดี๊ดี (UNEXPECTED),"JAYLERR, PARIS",4KP9dagbB3Da9jnpfIEG7P,169198,2020-06-26
A Rocket to the Moon,Gavin D,4Tp1SRCTJ6LO8XA3i9vuAT,168411,2020-06-26
ทุกอย่าง (Everything),SCRUBB,4BoGFJUkeQ67PvkIfHhT65,165761,2020-06-26
ดีลีต,fellow fellow,0X47KcCogWmswxusK1TWHe,164482,2020-06-26
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,164267,2020-06-26
แค่นี้...พอ,The Parkinson,41TfjScHItR0d1k1N9tSr6,156424,2020-06-26
ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,438m0u7h7miwjCdCdDCl9W,156243,2020-06-26
รักได้ป่าว,"Gavin D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN",5j9eyp0YnOKzAjQyXXXSeb,155100,2020-06-26
หัวหิน,Wanyai,1kUwlk4SqvLEjOk8yFPtUe,152605,2020-06-26
I’d Do It Again,Violette Wautier,5A8ysv0c3aUkij0ojFlZZM,148213,2020-06-26
คำตอบ,Safeplanet,1lD1Pjy7rNDOny7nFqmUHJ,147287,2020-06-26
พอเถอะ,MEAN,78SisrpqN9rYxNwFbpQ7JX,145868,2020-06-26
ตกลงฉันคิดไปเองใช่ไหม - เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,1yTp98oJXW6FQ9Z7VcYYNw,144506,2020-06-26
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,142233,2020-06-26
นี่ฉันเอง feat. KOB FLAT BOY,Lipta,1A9I1bdZX61vE5cTaNOz2x,136452,2020-06-26
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,134063,2020-06-26
Stay Gold,BTS,0UwQTbq7ZtBJ7v530mpaxP,132473,2020-06-26
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,124447,2020-06-26
พัง,Indigo,4roAXYtyMDQfv9Vz1CPWqg,122715,2020-06-26
no song without you,HONNE,3KKUf8F2hktFscLgbH4YwR,111113,2020-06-26
comethru (bonus track),Jeremy Zucker,1pV9TLnQdOHbvourRO7x4m,107326,2020-06-26
Candy,BAEKHYUN,6kKC35sKUh2FUx4M0qAL44,106979,2020-06-26
ไปได้ดี,Wanyai,2qlfZhBPWq5FH3FwlZKGws,105913,2020-06-26
แพ้ทุกที (LOOPER),fellow fellow,1OCWm66r2PwI8RsspEMfzD,105263,2020-06-26
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,101962,2020-06-26
เข้าฝัน (In my dreams),Stamp,76NFE0kT6uf20zOpyhXoGJ,101571,2020-06-26
ลืมไป (feat. ปู่จ๋าน ลองไมค์),Wanyai,4XqtyE2i3U1z2rMVcgnYX6,99868,2020-06-26
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,98906,2020-06-26
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,98675,2020-06-26
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,97869,2020-06-26
เจ็บไม่จำ,O-Pavee,4XGKYVsklvtRYtq4LfYUrr,97651,2020-06-26
แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,15zvOBuL1QbkL7bvudg2p5,97286,2020-06-26
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,96509,2020-06-26
ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา,Three Man Down X Tilly Birds,7lASn6bIrDOaGODj6k0vJ5,95842,2020-06-26
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,94881,2020-06-26
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,89587,2020-06-26
ผ่านตา (Everyday),Three Man Down,7HA6Jhuis4khuPJffFGM7Y,88931,2020-06-26
Left & Right,SEVENTEEN,66orj0qtDgnU6DlmllAxbq,88707,2020-06-26
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,88630,2020-06-26
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,88127,2020-06-26
ความสุขของเธอ,MEAN,2cqjhnMI6m22cqcD1GUSTZ,88063,2020-06-26
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,87867,2020-06-26
Secret Story of the Swan,IZ*ONE,3FARQP8fA49bSsTWjNyWmY,87847,2020-06-26
เมื่อคืน,"Season Five, The Parkinson",0OBPjif46Jbz7c4xIqiBEw,87771,2020-06-26
ฉันเป็นทะเล (ไม่ใช่เขา),p n v .,4zvpnvtc2IYE3EMQau3vIH,86666,2020-06-26
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,86389,2020-06-26
เวลาเธอยิ้ม,Polycat,06DPpk0hUJEgpzl5cuWNI6,86048,2020-06-26
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,85722,2020-06-26
Strawberries & Cigarettes,Troye Sivan,3afkJSKX0EAMsJXTZnDXXJ,85507,2020-06-26
As If It's Your Last,BLACKPINK,1Zyd6zQnC6XIIzmg3hP7Ot,85450,2020-06-26
ดีใจด้วยนะ(Glad),Ink Waruntorn,0rvNW2zfoFqdz7jHw3VqSQ,85345,2020-06-26
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,83134,2020-06-26
เหมาะสม,MEAN,6VlXd5f2602XO4tDaNOveo,83012,2020-06-26
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,81693,2020-06-26
DDU-DU DDU-DU,BLACKPINK,2aI2k39nfa3KFsa4JclQzw,81117,2020-06-26
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,80731,2020-06-26
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,80641,2020-06-26
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,80557,2020-06-26
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,80087,2020-06-26
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,79715,2020-06-26
รอยยิ้ม,SCRUBB,6ezEwX2eZRZlioqYaUPOKX,79132,2020-06-26
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,78901,2020-06-26
Mean It,"Lauv, LANY",3uc8AGNL0KbvISIrjnfRvN,76743,2020-06-26
ดึกแล้วอย่าเพิ่งกลับ,Jaonaay,7nVTeSpry1cMbgyCmSd1ae,75374,2020-06-26
Don't Know What To Do,BLACKPINK,1TaQciB8qqRZ9fxWGhS65X,74101,2020-06-26
ลืมได้แล้ว,O-Pavee,5OB2XiDmrwQFJFyqVVWtLm,73599,2020-06-26
I Love You 3000,Stephanie Poetri,3znQ9i61vfe2E7URHlOiyc,72679,2020-06-26
ไม่มีเหตุผล (feat. นายนะ),MARINA,3JrekkAlDuRg0iRBwVUTBy,72093,2020-06-26
God’s Menu,Stray Kids,0RzT9tBLcQhofW2TNiHP9B,72082,2020-06-26
Yummy,Justin Bieber,16wAOAZ2OkqoIDN7TpChjR,71217,2020-06-26
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,70708,2020-06-26
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,69607,2020-06-26
Ridin',NCT DREAM,0EMD15EVNwDlgGH2CH6ZEL,69152,2020-06-26
หนีห่าง,เขียนไขและวานิช,1Fsnq1EqX9Bf6l9fJazS3x,68841,2020-06-26
อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON,Better Weather,6hppyFzZ1nHxTbRuPnSwBe,68580,2020-06-26
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,68480,2020-06-26
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,67771,2020-06-26
ใจเดียว,Whal & Dolph,4OZjDh3pxthm3Ig9Fs7C7N,67608,2020-06-26
2 soon,keshi,5SlU0Yhi51jobhEiGE4xDv,67551,2020-06-26
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,67424,2020-06-26
Kick It,NCT 127,1ayaOin9hxCtyhg4UsBTpg,66382,2020-06-26
Never Not,Lauv,4fFfyouye6vrX9o9z4PVMu,66363,2020-06-26
BOOMBAYAH - KR Ver.,BLACKPINK,1qAPA8TooLVEqAZ58fhcrt,66315,2020-06-26
ข้างเดียว,Chart Suchart,7LstETxCIeAEgzW1jZQ6kq,65788,2020-06-26
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,65554,2020-06-26
good guys,LANY,3c7peg169veVaJRzlbCaKw,65257,2020-06-26
ดาว,Pause,7JT0xvRdL46U36JqiCTfWS,65204,2020-06-26
คู่กัน,SCRUBB,2SewBThepvNfjZ6fyBhGYT,64631,2020-06-26
SOLO,JENNIE,2wVDWtLKXunswWecARNILj,64615,2020-06-26
ร W8,Gene Kasidit,3zc9UfgETcTMGiazW58Klg,64501,2020-06-26
เข้ากันดี,SCRUBB,1zbuNx8aZ9xesAjy4ZDvH4,64421,2020-06-26
Love Somebody,Lauv,50wetCP0Nsx5sIaFHCYlCe,63192,2020-06-26
พบกันใหม่,Polycat,4IKn1t0eZZzF5mji1vraVI,63150,2020-06-26
ไกล,Musketeers,07ZIrtR00m3t9AcmeRZ7vQ,62727,2020-06-26
กล่องสุ่ม,Zom Marie,3NNpxO5fJphFmUCejSVBih,62634,2020-06-26
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,62586,2020-06-26
Day 1 ◑,HONNE,6ZzYETKetIfNUsZUb23jgG,62267,2020-06-26
เดคิสุงิ,Wan Thanakrit,7JhYmekBJcLg4RtTItTf2g,61290,2020-06-26
ถ้าเธอเหงา,Blue Shade,74PtlTojIueWYWwYyEsI09,60877,2020-06-26
PLAYING WITH FIRE - KR Ver.,BLACKPINK,5OepnJhqZoyJN8qWo2LZzy,60860,2020-06-26
Punch,NCT 127,0O22hXRIdbyrnMQk7VldC9,60260,2020-06-26
Paris in the Rain,Lauv,41CgzGD7xlgnJe14R4cqkL,60233,2020-06-26
อย่าเกลียดกันก็พอ feat. Maiyarap,Lipta,6HhV2BG5IrreyQoGo9Dxa6,59867,2020-06-26
รักแรกพบ,Tattoo Colour,19VIBTwlLTX2SKK6e3erAf,59402,2020-06-26
ON,BTS,2QyuXBcV1LJ2rq01KhreMF,59041,2020-06-26
WHISTLE - KR Ver.,BLACKPINK,67BbMuItfrHmaNqDxBPF7c,58582,2020-06-26
My Favourite Clothes,RINI,2ZwIO3ufWLFYxtEoam9ydu,58172,2020-06-26
Like That (feat. Gucci Mane),Doja Cat,4EivmOT13NMpNSfTKn9p4s,57880,2020-06-26
เรื่องจริง,SIN,7N1mCWyLnYXfi3AXagJCNo,57827,2020-06-26
กอดความเจ็บช้ำ,Safeplanet,13y3BLdlSdVH7wJwavs06O,57671,2020-06-26
ทีมรอเธอ,Three Man Down,1H5J12MhFZUNMHIRJWaNXu,57636,2020-06-26
ไม่รู้ทำไม,Whal & Dolph,1lWjw2MgiWcvuy5rSuQ11b,57330,2020-06-26
Happy Ending,Pop Pongkool,3ix6NDf1HbLpP8zdWhu7Q6,57114,2020-06-26
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,56870,2020-06-26
หนีไป,electric.neon.lamp,0ELMyejtObZbU74Qig49oX,56770,2020-06-26
Daechwita,Agust D,0H4ugk6rhnXmTl47ayy9O5,56400,2020-06-26
ที่ผ่านมา,YERM,5UlSKEFiNHNFSye7CLpLPs,56015,2020-06-26
1%,Stamp,2ht9QvYzzSUod5T69TUVbR,55657,2020-06-26
Forever Young,BLACKPINK,56bHclo7YNvpujMveLElQn,55253,2020-06-26
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,55226,2020-06-26
เรา,Cocktail,2fJrMT9Zw7qP6dwD8ou90W,54802,2020-06-26
เพื่อนไม่จริง,Polycat,05WHgjtWx32x40VmFkLnOd,54706,2020-06-26
ครัวซองอัลมอนด์(God fail),"Season Five, Stamp, Fong Beer",7lQLlkBmHcDGJ2becWAUAa,54624,2020-06-26
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,54514,2020-06-26
"she likes spring, I prefer winter",slchld,2sFF0K2eHIClZYUqIbAwdb,54489,2020-06-26
ขอ,Lomosonic,4s4xtVecBeGjuAMqXW8kWv,54173,2020-06-26
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,54010,2020-06-26
i'm so tired...,"Lauv, Troye Sivan",4vjpLMyL3ZO6aphdYr8XYw,53996,2020-06-26
ขี้หึง,Silly Fools,3S7oRCNWJkMNkqLMr88hpo,53955,2020-06-26
ไม่อยากเหงาแล้ว(Call me) feat. Meyou,Ink Waruntorn,6GVBXMArxujxWfZx3vGvgC,53786,2020-06-26
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,53696,2020-06-26
Mariposa,Peach Tree Rascals,4ja2gzrNh9VNigzoXfmbwD,53555,2020-06-26
lowkey,NIKI,5TTXEcfsYLh6fTarLaevTi,53426,2020-06-26
Status,Chilling Sunday,0GTCONVjK4xrB0ZPT1CCNz,53344,2020-06-26
ซ่อนกลิ่น,Palmy,7woh2lJvyILYxSQ1kXTI3d,53274,2020-06-26
Green Tea & Honey,"Dane Amar, Jereena Montemayor",4s5LsmjqGgpwftaPqgONLC,53229,2020-06-26
เพื่อน,Polycat,7xJowlJfrvuFbooVesjFm0,53152,2020-06-26
WAYO,BANG YE DAM,5QiiYSr4pJMPOESQznu2IC,53107,2020-06-26
ดวงใจ,Palmy,6N6gsaHf5GYJAvEKfg6iEv,52915,2020-06-26
กลัว (18th edited),SCRUBB,6T3awZdmxxF3j5ozSi8vqy,52510,2020-06-26
Keep Cold,Numcha,3IgTrdtmSqAWsFmXTEftOv,52495,2020-06-26
Feel Special,TWICE,2HtcPHFdo7eu4Ilbvb0BVI,52195,2020-06-26
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,51572,2020-06-26
Turn Back Time,WayV,4aHqVuUrfYMPro2bqn5Fse,51296,2020-06-26
พอจะรู้,MEYOU,4p4SOBQ0fxHYluEcba6Xrq,51178,2020-06-26
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,51136,2020-06-26
หมายความว่าอะไร,MEAN,63rLjQUFTxemPqACev1by7,50998,2020-06-26
เป็นเพราะฝน,Polycat,7K41SevJ4ihWtiOiF1eAak,50168,2020-06-26
ภาพฝันในจักรวาล,เขียนไขและวานิช,4qiXjlrbBKtfHU034yerla,50106,2020-06-26
"fuck, i'm lonely (with Anne-Marie)",Lauv,09PGubKAMryhOWv1LHpCYz,49801,2020-06-26
ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,1psb8glAxDb4DYAwnOWzm3,49482,2020-06-26
ฟ้า,Tattoo Colour,49P4H6SJkVu2pkuZnuUDk4,49457,2020-06-26
ขอโทษดาว,Earth Patravee,5fDc3i3gwjyNCBbln2ZoVn,49406,2020-06-26
Zombie,DAY6,4s0dJmVknlUl7V6oK3puzZ,49372,2020-06-26
อาวรณ์,Polycat,2USX969yFQ250hBULh6Ope,49251,2020-06-26
แค่เราไม่ได้รักกัน,Indigo,7Fi43HjA5FTTCPOj2wai00,48898,2020-06-26
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,48783,2020-06-26
Love Me Harder,WOODZ,6fDFxA3j4WpfeCVihCPWSH,48732,2020-06-26
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,48582,2020-06-26
Still,Jeff Bernat,6sv7ZmasB6qSiF8hWJNpDG,48334,2020-06-26
ฝากไว้กับดาว,Whal & Dolph,5PMJyQr4nI8L78r6TXumeU,48205,2020-06-26
ภูเขาบังเส้นผม (Hide you) feat. TWOPEE,Stamp,5kHLmBd3GTMIFhWdD3berA,47588,2020-06-26
Kick It,BLACKPINK,5R0cvR5BMFkLomChhmcCzr,47493,2020-06-26
Black Swan,BTS,3bkkMZEAhx7rTVz1C0itRQ,47391,2020-06-26
รอให้เธอบอก,Whal & Dolph,0r7l0cA27fy29MmGU8k1bO,47270,2020-06-26
How You Like That,BLACKPINK,3vAn0qZzdyuHamcrpkfiX3,800724,2020-07-03
คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,4Cg2XGrrrczeZRPOnlAG67,452687,2020-07-03
ฝันถึงแฟนเก่า,Three Man Down,1PnEuhdX2pFIQUAESQB4wm,412403,2020-07-03
นิโคติน,Mirrr,6R9YzJHkfYoN6PianPhTdB,390910,2020-07-03
ฝนตกไหม,Three Man Down,1ccwCCS7YSclzYibpK0DS4,379583,2020-07-03
จำเก่ง (Slipped Your Mind),"F.HERO, Tilly Birds",1iK2nyld8wTLJv2dRIowSY,354144,2020-07-03
วาฬเกยตื้น,GUNGUN,6LQf6ErCI7vw7KGKRP11zP,353364,2020-07-03
หรือฉันคิดไปเอง,Zom Marie,3EMXuZ7n0lgQSNSsVk5d3n,305467,2020-07-03
ลงใจ,BOWKYLION,3JvbGjNcSnAhNemVyvXqci,296378,2020-07-03
คงคา,BOWKYLION,5umkeJySqBIhm2uYGjidMT,287337,2020-07-03
Monster,Red Velvet - IRENE & SEULGI,6c1QaQHdDhtFMfUkhueuXK,259785,2020-07-03
ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,2opZpuOcnBYJbfqm2IJIMU,254052,2020-07-03
ใกล้,SCRUBB,4r3UvwePMdXPJrqFautgTq,251120,2020-07-03
คนเราจะแอบรักใครสักคนได้นานแค่ไหน,"Rooftop, AUTTA",3IPtnAYykrWz9EPjPWx2D7,246191,2020-07-03
คิดถึงแต่,BOWKYLION,6d3b5akoUqISvcGAdZwA7x,242592,2020-07-03
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,240023,2020-07-03
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,230700,2020-07-03
"มันดีกว่าที่คิด (จาก ""ละคร อกเกือบหักแอบรักคุณสามี"")",Singto Numchok,3U2vJ9B0vutk3kLqLGkvQn,223510,2020-07-03
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,221719,2020-07-03
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,220647,2020-07-03
แอบดี (How to live without you),Stamp,1wl5vs3SCMPpHTIR8IW8nJ,219702,2020-07-03
รักให้ตาย,KLEAR,2BMguPRp3o79qdGSQM2boN,213251,2020-07-03
เลือกคนที่เขารักเรา,Three Man Down,6IitkM7xiuKhDXzshXUnRa,210162,2020-07-03
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,202665,2020-07-03
ภาวนา,MEYOU,7IcfEY0IyV4fdALbwJCw3v,198378,2020-07-03
เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,3bxGTdVHjBjlSOjRDH9a4f,196702,2020-07-03
รางวัลปลอบใจ,"Zom Marie, Lazyloxy",1kX8eeTe8JSQPj1dQ9MTFa,195003,2020-07-03
คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,2ZGgIXaoierTsnkrDzuBzY,194087,2020-07-03
กอดในใจ,"Billkin, JAYLERR",5f2KxK16ijFLqMoqFN2qkK,188340,2020-07-03
โลกอีกใบ,"Zom Marie, Oat Pramote",223yV6KG3jJqgEPzHw1XWj,181918,2020-07-03
ถ้าฉันเป็นเขา,Indigo,7adzBs69Rjtj6194UZRWfm,179800,2020-07-03
หวง (You're Mine),Earth Patravee,5t2958ghc1UIUovv1pqMl3,179480,2020-07-03
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,177826,2020-07-03
MORE & MORE,TWICE,2bAAj29XGc4h1G4oEGYCmg,176946,2020-07-03
A Rocket to the Moon,Gavin D,4Tp1SRCTJ6LO8XA3i9vuAT,176358,2020-07-03
ดี๊ดี (UNEXPECTED),"JAYLERR, PARIS",4KP9dagbB3Da9jnpfIEG7P,176245,2020-07-03
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,175998,2020-07-03
เจ็บจนพอ,Wanyai,4prGMvYxnXPsG7xueL4Gc8,175187,2020-07-03
ทุกอย่าง (Everything),SCRUBB,4BoGFJUkeQ67PvkIfHhT65,172334,2020-07-03
ดีลีต,fellow fellow,0X47KcCogWmswxusK1TWHe,171886,2020-07-03
แค่นี้...พอ,The Parkinson,41TfjScHItR0d1k1N9tSr6,165009,2020-07-03
ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,438m0u7h7miwjCdCdDCl9W,163664,2020-07-03
หัวหิน,Wanyai,1kUwlk4SqvLEjOk8yFPtUe,162419,2020-07-03
no song without you,HONNE,1lNHWPDvKEbamKezpLq7HW,160533,2020-07-03
รักได้ป่าว,"Gavin D, PUI, VARINZ, Nonny9, Z TRIP, MITEENNN",5j9eyp0YnOKzAjQyXXXSeb,156929,2020-07-03
คำตอบ,Safeplanet,1lD1Pjy7rNDOny7nFqmUHJ,153012,2020-07-03
พอเถอะ,MEAN,78SisrpqN9rYxNwFbpQ7JX,151965,2020-07-03
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,150828,2020-07-03
นี่ฉันเอง feat. KOB FLAT BOY,Lipta,1A9I1bdZX61vE5cTaNOz2x,146965,2020-07-03
I’d Do It Again,Violette Wautier,5A8ysv0c3aUkij0ojFlZZM,140218,2020-07-03
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,135315,2020-07-03
พัง,Indigo,4roAXYtyMDQfv9Vz1CPWqg,124142,2020-07-03
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,119438,2020-07-03
ไปได้ดี,Wanyai,2qlfZhBPWq5FH3FwlZKGws,113874,2020-07-03
comethru (bonus track),Jeremy Zucker,1pV9TLnQdOHbvourRO7x4m,111556,2020-07-03
แพ้ทุกที (LOOPER),fellow fellow,1OCWm66r2PwI8RsspEMfzD,108018,2020-07-03
ลืมไป (feat. ปู่จ๋าน ลองไมค์),Wanyai,4XqtyE2i3U1z2rMVcgnYX6,106496,2020-07-03
เจ็บไม่จำ,O-Pavee,4XGKYVsklvtRYtq4LfYUrr,105697,2020-07-03
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,105471,2020-07-03
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,105400,2020-07-03
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,100236,2020-07-03
แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,15zvOBuL1QbkL7bvudg2p5,99817,2020-07-03
Candy,BAEKHYUN,6kKC35sKUh2FUx4M0qAL44,99802,2020-07-03
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,97825,2020-07-03
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,97326,2020-07-03
ความคิดถึงที่ฉันได้เคยส่งไปในคืนที่ฝนโปรยลงมา,Three Man Down X Tilly Birds,7lASn6bIrDOaGODj6k0vJ5,94788,2020-07-03
Maria,Hwa Sa,2kqnQCChvRpDRAasIwc4Rh,94228,2020-07-03
