Title,Artist,Song ID,Streams,Data Date 
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,1042365,2020-01-17
I Want You Back,"Matthaios, Calvin De Leon",5jLUKFlEJzOf6b6PCaohFI,1033998,2020-01-17
Neneng B,"Nik Makino, Raf Davis",0BaMZMMEG7GWrUYsoGw8Yg,1015984,2020-01-17
Black Swan,BTS,24NuEDgyRIljwSyY0lsr7b,970146,2020-01-17
Sa Susunod Na Lang,"PDL, Skusta Clee, Yuri",34ob61cxp34Sf7KHK6RnSU,969755,2020-01-17
Ayy Macarena,Tyga,6LcauUZjF1eXQrgqMUecHX,930594,2020-01-17
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,882444,2020-01-17
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,882031,2020-01-17
Kathang Isip,Ben&Ben,3WUEs51GpcvlgU7lehLgLh,877711,2020-01-17
Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,24ngpWhBOxKJtIPnzSNX8c,874052,2020-01-17
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,861969,2020-01-17
Rare,Selena Gomez,7HMmFQsKsljwTw8bS7lu19,851371,2020-01-17
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,846381,2020-01-17
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,825424,2020-01-17
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,803010,2020-01-17
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,799950,2020-01-17
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,791379,2020-01-17
Sana,I Belong to the Zoo,1X4l4i472kW5ofFP8Xo0x0,746901,2020-01-17
Sanctuary,Joji,3xaugmCyXrVkrDTXbFkMW3,744896,2020-01-17
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,741250,2020-01-17
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,707781,2020-01-17
Dahan,December Avenue,6BxJLJw228OY5BFerPGl7z,706892,2020-01-17
Maybe The Night,Ben&Ben,1yDiru08Q6omDOGkZMPnei,706791,2020-01-17
Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,700351,2020-01-17
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2BgD4nRyx9EZ5o8YEnjRSV,690145,2020-01-17
Dalaga,Arvey,3iZB3VUDerY5P96rhBKwKr,668671,2020-01-17
Araw-Araw,Ben&Ben,4rG3h1QwgjSSWz8EIjCFrm,660197,2020-01-17
Make It Right (feat. Lauv),BTS,314ZkcV7oLWG8yWE7LABvH,638743,2020-01-17
Changes,Lauv,029B34AzPVXzOQCyaJpkdH,596666,2020-01-17
Feelings,Lauv,3TnhEoToeS6EUCLYsU8tPW,589426,2020-01-17
Miracle Nights,"ALLMO$T, L.A. GOON$, Peso Mercado",3sWLOFGI7dNN6YBM1m1RKB,580925,2020-01-17
Sa Ngalan Ng Pag-Ibig,December Avenue,00mBzIWv5gHOYxwuEJXjOG,571927,2020-01-17
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,556401,2020-01-17
Nobody Knows,Russ,1pNAf6W7POwjOD8x8mWf8G,516007,2020-01-17
Nobela,Julie Anne San Jose,507wQHSkMb1MFJfN2fjpMQ,505812,2020-01-17
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,490402,2020-01-17
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,482030,2020-01-17
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,465457,2020-01-17
Dahilan,Silent Sanctuary,2Gt5SmbyQjcjEqMOdEd3QE,453550,2020-01-17
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,452388,2020-01-17
Leaves,Ben&Ben,6wdCelHrPh7UfliNjwRTUv,442387,2020-01-17
Ikaw At Ako,"Moira Dela Torre, Jason Marvin",0gDRtumoR9ZrvAlnniToMz,441300,2020-01-17
Lexi,Nik Makino,5LZqOdfYUXunyhHmPqGI6j,436017,2020-01-17
Kahit Ayaw Mo Na,This Band,58grXgbCj7t5ulr0TGLIr9,432853,2020-01-17
Nang Iwan,This Band,7Livy729zY16jBsppfYLRW,432028,2020-01-17
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,426573,2020-01-17
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,402632,2020-01-17
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,397547,2020-01-17
Life Is Good (feat. Drake),Future,5yY9lUy8nbvjM1Uyo1Uqoc,395531,2020-01-17
Alam Ko,John Roa,5JfXvkPqBWrTUBb1OWs1mU,387036,2020-01-17
Hindi Na Nga,This Band,2RgD3eO4IIGF16rR8Ch8OV,385973,2020-01-17
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,384048,2020-01-17
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,381410,2020-01-17
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,381061,2020-01-17
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,375508,2020-01-17
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,362454,2020-01-17
Mundo,IV Of Spades,4u8RkgV6P4TLi89SmlUtv8,358894,2020-01-17
Tattoos Together,Lauv,0ycFQvBTfuo1LCdG0HhszL,358288,2020-01-17
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,357567,2020-01-17
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,349466,2020-01-17
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,343048,2020-01-17
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,341761,2020-01-17
Bagay Tayo,ALLMO$T,2mwd0LWLBgtQBEOLG96nbU,336506,2020-01-17
Balang Araw,I Belong to the Zoo,5NXdUJ3Z2jhlp2u1cj6f7m,324324,2020-01-17
Nobela,Join The Club,3vGkyQlCw8LklNip0ZUELC,316977,2020-01-17
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,313909,2020-01-17
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,313768,2020-01-17
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,313751,2020-01-17
Feel Special,TWICE,14rWuS6yllHOdfZ8sZsZUj,312001,2020-01-17
Buwan,juan karlos,5f9808hpiCpuNyqqdXmpF2,310123,2020-01-17
"fuck, i'm lonely - from “13 Reasons Why: Season 3”","Lauv, Anne-Marie",2B7oyUTr2pCsUqPy4bgiYB,305305,2020-01-17
Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,5UhpceEr5XmbVwyoIUIRnh,305259,2020-01-17
Pauwi Nako,"PDL, Skusta Clee, Jnske, Bullet D, Yuridope, Flow G",2tzAN1L07SNwnOdgOEeuQr,304972,2020-01-17
The Day You Said Goodnight,Hale,0HZ3OUVrGHxttD2EuHqRm3,302503,2020-01-17
Could I Love You Any More (feat. Jason Mraz),Reneé Dominique,6TbDpqKCksZNJjriFhPum8,298039,2020-01-17
Bulong,December Avenue,5nMKJJ5Rl6X1yn58aVeICO,296157,2020-01-17
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,294268,2020-01-17
Your Song,Parokya Ni Edgar,3OpGUlDmRUXh0NkIYWoIlD,292169,2020-01-17
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,291026,2020-01-17
Mabagal,"Daniel Padilla, Moira Dela Torre",07JZJ9YJRaiUAz9Bv8wgwH,289085,2020-01-17
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,286496,2020-01-17
Bakit Ba Ikaw,Michael Pangilinan,0Vmk6Ebk4QBq7r0VAz2a6s,281054,2020-01-17
Tadhana,Up Dharma Down,6NFKf8vBApSvtzkapYmnVR,280416,2020-01-17
Walwal,"VVS Collective, Nik Makino, Renzy, Raf Davis, M$TRYO",1k2sk3NuZxy06Os3KTAnA2,279924,2020-01-17
Kahit Di Mo Alam,December Avenue,6GIzDc4xBUeYHwubWwTrhC,276815,2020-01-17
Eleven,Khalid,1ToprX3cpBiXoAe5eNSk74,275465,2020-01-17
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,275382,2020-01-17
Tagpuan,Moira Dela Torre,0ztDBQdQmdVZvorSmIjMih,274054,2020-01-17
"Patawad, Paalam","Moira Dela Torre, I Belong to the Zoo",14BG5B1EJSCyNpZt096xXc,270724,2020-01-17
Rainbow,South Border,3ueq4reab02CypseErxvwS,269194,2020-01-17
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,268478,2020-01-17
Tell Me Where It Hurts,MYMP,6C2nrsOlb3jOUGcJAmPrTA,268266,2020-01-17
Good News,Mac Miller,1DWZUa5Mzf2BwzpHtgbHPY,266348,2020-01-17
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,266074,2020-01-17
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,265664,2020-01-17
Paalam,"Moira Dela Torre, Ben&Ben",22AZDYG6qrjMFg0ceeL9X6,265002,2020-01-17
Any song,ZICO,1iIhGHzzrzqQfuNkFI2qAn,264652,2020-01-17
Ivana,Soulstice,5bSvsXRBUjGe8pGScU0hPz,263688,2020-01-17
Kung Wala Ka,Hale,4JSDhJVmo2UqdF7nxbyenn,263523,2020-01-17
i'm so tired...,"Lauv, Troye Sivan",6uiz2UTi8yaPVd9A1OxxTW,261342,2020-01-17
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,259464,2020-01-17
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2Rk4JlNc2TPmZe2af99d45,258457,2020-01-17
With a Smile (feat. Kelly Badon),South Border,6XmskR1cMfgys1W7dExmgi,257012,2020-01-17
FANCY,TWICE,2FXd6kKCtBIc6UfN1gH1pA,255374,2020-01-17
Ride Home,Ben&Ben,1fXHTDYsJiFOjVWITaFp1j,250578,2020-01-17
Lover (Remix) [feat. Shawn Mendes],Taylor Swift,3i9UVldZOE0aD0JnyfAZZ0,246950,2020-01-17
Urong Sulong,"Alisson Shore, Kiyo",2KoWHNtJrbE0WxWfQjYjyu,246846,2020-01-17
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,246515,2020-01-17
Talk (feat. Disclosure),Khalid,6TqXcAFInzjp0bODyvrWEq,244576,2020-01-17
Shape of My Heart,Backstreet Boys,35o9a4iAfLl5jRmqMX9c1D,243089,2020-01-17
Magbalik,Callalily,5zMR44ZH4KVZj4FlhTj3SE,242702,2020-01-17
Ang Huling El Bimbo,Eraserheads,135ggzbjOogZ75IQ0LQi8r,242286,2020-01-17
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,242083,2020-01-17
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,241200,2020-01-17
What Am I,Why Don't We,0TMGV2zMZXOILVtQLtkI3G,240692,2020-01-17
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,238878,2020-01-17
Into the Unknown,"Idina Menzel, AURORA",3Z0oQ8r78OUaHvGPiDBR3W,238717,2020-01-17
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,238344,2020-01-17
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,235534,2020-01-17
You're Still The One,Shania Twain,6sU3YUz0Ld3OPFmrnxlpzD,232368,2020-01-17
Stickwitu,The Pussycat Dolls,4NjR63Up0uMkQBlKvlZd1l,232304,2020-01-17
If I Can't Have You,Shawn Mendes,2bT1PH7Cw3J9p3t7nlXCdh,230887,2020-01-17
She Will Be Loved - Radio Mix,Maroon 5,4llK75pXNWZz6KAho2Gp16,228408,2020-01-17
Never Really Over,Katy Perry,5PYQUBXc7NYeI1obMKSJK0,227145,2020-01-17
SUGAR,BROCKHAMPTON,6U0FIYXCQ3TGrk4tFpLrEA,226859,2020-01-17
Migraine,Moonstar88,7sW3f7PqDV7BQ7qqeVBJIA,225750,2020-01-17
Just the Way You Are,Bruno Mars,7BqBn9nzAq8spo5e7cZ0dJ,225601,2020-01-17
Ikaw Lang,Kiyo,2kRjoaqiyeS0Faus5wKztH,225175,2020-01-17
ILYSB - STRIPPED,LANY,3Dkvp3L4w0uJFYfIPa8E9H,223739,2020-01-17
Lucky,"Jason Mraz, Colbie Caillat",2qLMf6TuEC3ruGJg4SMMN6,223557,2020-01-17
'Di Na Babalik,This Band,7hoP5NDUXEbmOawvEAsi8h,222043,2020-01-17
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,221827,2020-01-17
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,221509,2020-01-17
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,221365,2020-01-17
You Need To Calm Down,Taylor Swift,6RRNNciQGZEXnqk8SQ9yv5,220190,2020-01-17
Weak,Khel Pangilinan,06cUybZMETs4i3yQO1f7p3,220098,2020-01-17
Your Song (My One and Only You),Julie Anne San Jose,5Seh4HfqT1mFnRJQswqz51,219013,2020-01-17
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,217630,2020-01-17
"Halik Sa Hangin - From ""The Killer Bride""",KZ Tandingan,77iVPjxBy9Q3GgOxVE1UUA,217027,2020-01-17
You And Me,Lifehouse,0815caqt2Lytro5EIzMufT,216792,2020-01-17
Make You Mine,PUBLIC,5iFwAOB2TFkPJk8sMlxP8g,216536,2020-01-17
Someday,Nina,1MkiRsYBkXbXvdiYvTTiQT,215254,2020-01-17
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,213276,2020-01-17
214,Rivermaya,7gZ3kWNtIxFgxjsm5OTVMB,210669,2020-01-17
So Sick,Ne-Yo,6brl7bwOHmGFkNw3MBqssT,210591,2020-01-17
This I Promise You,*NSYNC,46n2EGFnPC3tzWCN1Aqe26,208722,2020-01-17
Trampoline (with ZAYN),SHAED,2ez6qvOTHKeI3ss80NGqnI,207155,2020-01-17
Alab (Burning),SB19,3fNpKcMrEDrnjahY9kN5fQ,204286,2020-01-17
Buttercup,Jack Stauber,2mlGPkAx4kwF8Df0GlScsC,203968,2020-01-17
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,202690,2020-01-17
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,202228,2020-01-17
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,201510,2020-01-17
Take A Bow,Rihanna,39afswHs17v53znQm1gDTY,200786,2020-01-17
Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,December Avenue,1mTROTnvFi7uxGciL319Kb,200571,2020-01-17
Before I Let You Go,Freestyle,5T8bLnWG8sg9ER8RKNZbCB,197921,2020-01-17
Thick And Thin,LANY,3D110t9ctcoOoylXsc3iR8,197053,2020-01-17
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,196666,2020-01-17
Sila,SUD,2IMODbij0lZ5CuAjZi0IDE,195139,2020-01-17
Hiling,Mark Carpio,6xQs6y6CpDqK9VKCktApEL,194708,2020-01-17
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,194680,2020-01-17
Thru These Tears,LANY,7GbAp0HKPQW7WnFJAzMoRk,194492,2020-01-17
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,194480,2020-01-17
Nandyan Agad Ako,"Ex Battalion, Flow G",6BZLjTOKBPqhq4xpOLkjrp,192830,2020-01-17
LATINA,Al James,6Fh0xf6gIgBJ5FyjAZmmI8,190888,2020-01-17
Ex,Callalily,0GHwNr0lqf8jpc9wesmnHo,190083,2020-01-17
Beautiful Soul,Jesse McCartney,1HwpWwa6bnqqRhK8agG4RS,189340,2020-01-17
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,187551,2020-01-17
Iris,The Goo Goo Dolls,6Qyc6fS4DsZjB2mRW9DsQs,187256,2020-01-17
Pasensya Ka Na,Silent Sanctuary,0YyM8aEdbjGfLWPn6fdcn7,186606,2020-01-17
SLOW DANCING IN THE DARK,Joji,0rKtyWc8bvkriBthvHKY8d,185930,2020-01-17
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,185138,2020-01-17
HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,7h0d2h0fUmzbs7zeFigJPn,185101,2020-01-17
Breakeven,The Script,1fyysXwSGNtMeqMBLwW3SI,183292,2020-01-17
My Boo,"Usher, Alicia Keys",68vgtRHr7iZHpzGpon6Jlo,182841,2020-01-17
Missin You Crazy,Russ,4ve2uzqdwnHr20G5YgMMqr,182384,2020-01-17
Tusa,"KAROL G, Nicki Minaj",7k4t7uLgtOxPwTpFmtJNTY,182185,2020-01-17
Fall for You (Acoustic),Secondhand Serenade,5V7mTIcXVU9k2JNu0mE6vy,182045,2020-01-17
I Don't Wanna Love You Anymore,LANY,7ArrTJ1LwcGAlEO65LUQ7i,181867,2020-01-17
Oks Lang,John Roa,6YEO7K4hwGKh7BmNxMMvkc,181397,2020-01-17
Starving,"Hailee Steinfeld, Grey, Zedd",6875MeXyCW0wLyT72Eetmo,181223,2020-01-17
Lowkey,"Matthaios, AR$ON",4VKFCHzpzKk4c40bkYhCkX,181120,2020-01-17
"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,0Dljpp52vCmtXi0E94qjfo,179605,2020-01-17
I Need You More Today,Caleb Santos,761frfZtZ8I2g70UsjFfBK,178640,2020-01-17
Catriona,Matthaios,4YMfE4r1JWADFw2Fn74XW2,1934748,2020-01-24
Make It With You,Ben&Ben,2Mo4pOpCYXOu33856sMQLh,1922093,2020-01-24
Imahe,Magnus Haven,65sEZZaxTjLMD8vNgPoMz5,1892799,2020-01-24
Yummy,Justin Bieber,41L3O37CECZt3N7ziG2z7l,1870329,2020-01-24
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,1660949,2020-01-24
Pagtingin,Ben&Ben,5l9g7py8RCblcvbZgGQgSd,1580058,2020-01-24
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,1428886,2020-01-24
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,1395098,2020-01-24
Mean It,"Lauv, LANY",2uiOyiRxtNix52dpeaDQPM,1253422,2020-01-24
Hindi Tayo Pwede,The Juans,6VqZS3Wmf53pbfDBVEYvnP,1242528,2020-01-24
Vibe With Me,"Matthaios, Lonezo",0G5qmu4TsdUH19zdcbI9Ui,1231444,2020-01-24
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,1166942,2020-01-24
Masyado Pang Maaga,Ben&Ben,0luyrm1L6gjtoLekHOf67t,1141929,2020-01-24
I Want You Back,"Matthaios, Calvin De Leon",5jLUKFlEJzOf6b6PCaohFI,1130045,2020-01-24
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,1086941,2020-01-24
Binalewala - Original Version,Michael Dutchi Libranda,2tR5liucorXRwduxr0qEx6,1043797,2020-01-24
Zebbiana,Skusta Clee,6IdEQ3HUseBeRUYFSzSMdL,1037517,2020-01-24
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,1006893,2020-01-24
Tala,Sarah Geronimo,4T7CM071eEoHudiDShZlCJ,970961,2020-01-24
Sa Susunod Na Lang,"PDL, Skusta Clee, Yuri",34ob61cxp34Sf7KHK6RnSU,961502,2020-01-24
Neneng B,"Nik Makino, Raf Davis",0BaMZMMEG7GWrUYsoGw8Yg,926086,2020-01-24
Kathang Isip,Ben&Ben,3WUEs51GpcvlgU7lehLgLh,925524,2020-01-24
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,864598,2020-01-24
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,864576,2020-01-24
Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,24ngpWhBOxKJtIPnzSNX8c,836323,2020-01-24
Black Swan,BTS,24NuEDgyRIljwSyY0lsr7b,832800,2020-01-24
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,810734,2020-01-24
Ayy Macarena,Tyga,6LcauUZjF1eXQrgqMUecHX,810056,2020-01-24
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,805089,2020-01-24
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,802716,2020-01-24
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,782040,2020-01-24
Maybe The Night,Ben&Ben,1yDiru08Q6omDOGkZMPnei,766658,2020-01-24
Rare,Selena Gomez,7HMmFQsKsljwTw8bS7lu19,764535,2020-01-24
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,760144,2020-01-24
Lose You To Love Me,Selena Gomez,4l0Mvzj72xxOpRrp6h8nHi,752527,2020-01-24
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,726443,2020-01-24
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,708366,2020-01-24
Sana,I Belong to the Zoo,1X4l4i472kW5ofFP8Xo0x0,707689,2020-01-24
Sanctuary,Joji,3xaugmCyXrVkrDTXbFkMW3,706485,2020-01-24
Dahan,December Avenue,6BxJLJw228OY5BFerPGl7z,706019,2020-01-24
Yellow Hearts,Ant Saunders,2W4yABdLc4Jnds67Poi5Nl,685479,2020-01-24
Dalaga,Arvey,3iZB3VUDerY5P96rhBKwKr,681206,2020-01-24
Araw-Araw,Ben&Ben,4rG3h1QwgjSSWz8EIjCFrm,669154,2020-01-24
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2BgD4nRyx9EZ5o8YEnjRSV,658918,2020-01-24
Changes,Lauv,029B34AzPVXzOQCyaJpkdH,621086,2020-01-24
Tattoos Together,Lauv,0ycFQvBTfuo1LCdG0HhszL,611745,2020-01-24
Make It Right (feat. Lauv),BTS,314ZkcV7oLWG8yWE7LABvH,592352,2020-01-24
Miracle Nights,"ALLMO$T, L.A. GOON$, Peso Mercado",3sWLOFGI7dNN6YBM1m1RKB,553762,2020-01-24
Ivana,Soulstice,5bSvsXRBUjGe8pGScU0hPz,553719,2020-01-24
Sa Ngalan Ng Pag-Ibig,December Avenue,00mBzIWv5gHOYxwuEJXjOG,549122,2020-01-24
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,545062,2020-01-24
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,539063,2020-01-24
Nobody Knows,Russ,1pNAf6W7POwjOD8x8mWf8G,497517,2020-01-24
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,485077,2020-01-24
Nobela,Julie Anne San Jose,507wQHSkMb1MFJfN2fjpMQ,466418,2020-01-24
Any song,ZICO,1iIhGHzzrzqQfuNkFI2qAn,462942,2020-01-24
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,452471,2020-01-24
Lexi,Nik Makino,5LZqOdfYUXunyhHmPqGI6j,437592,2020-01-24
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,436668,2020-01-24
Goodbyes (Feat. Young Thug),Post Malone,6vBdBCoOhKHiYDDOcorfNo,431811,2020-01-24
Leaves,Ben&Ben,6wdCelHrPh7UfliNjwRTUv,429829,2020-01-24
Nang Iwan,This Band,7Livy729zY16jBsppfYLRW,426223,2020-01-24
Ikaw At Ako,"Moira Dela Torre, Jason Marvin",0gDRtumoR9ZrvAlnniToMz,425860,2020-01-24
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,423361,2020-01-24
Kahit Ayaw Mo Na,This Band,58grXgbCj7t5ulr0TGLIr9,422510,2020-01-24
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,420556,2020-01-24
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,408995,2020-01-24
Alam Ko,John Roa,5JfXvkPqBWrTUBb1OWs1mU,391855,2020-01-24
You should be sad,Halsey,7lidXGPXPYLNThITAOTlkK,386084,2020-01-24
Hindi Na Nga,This Band,2RgD3eO4IIGF16rR8Ch8OV,379243,2020-01-24
Dahilan,Silent Sanctuary,2Gt5SmbyQjcjEqMOdEd3QE,374052,2020-01-24
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,372659,2020-01-24
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,371196,2020-01-24
Malibu Nights,LANY,0Eqg0CQ7bK3RQIMPw1A7pl,369313,2020-01-24
Your Song,Parokya Ni Edgar,3OpGUlDmRUXh0NkIYWoIlD,363767,2020-01-24
Life Is Good (feat. Drake),Future,5yY9lUy8nbvjM1Uyo1Uqoc,363470,2020-01-24
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,357738,2020-01-24
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,357052,2020-01-24
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,355123,2020-01-24
Buwan,juan karlos,5f9808hpiCpuNyqqdXmpF2,347258,2020-01-24
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,335218,2020-01-24
Nobela,Join The Club,3vGkyQlCw8LklNip0ZUELC,334602,2020-01-24
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,330640,2020-01-24
Mundo,IV Of Spades,4u8RkgV6P4TLi89SmlUtv8,330303,2020-01-24
Bagay Tayo,ALLMO$T,2mwd0LWLBgtQBEOLG96nbU,328256,2020-01-24
Balang Araw,I Belong to the Zoo,5NXdUJ3Z2jhlp2u1cj6f7m,320911,2020-01-24
Feelings,Lauv,3TnhEoToeS6EUCLYsU8tPW,314620,2020-01-24
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,312205,2020-01-24
Kahit Di Mo Alam,December Avenue,6GIzDc4xBUeYHwubWwTrhC,306079,2020-01-24
Bakit Ba Ikaw,Michael Pangilinan,0Vmk6Ebk4QBq7r0VAz2a6s,301087,2020-01-24
Rainbow,South Border,3ueq4reab02CypseErxvwS,298744,2020-01-24
Feel Special,TWICE,14rWuS6yllHOdfZ8sZsZUj,298695,2020-01-24
The Day You Said Goodnight,Hale,0HZ3OUVrGHxttD2EuHqRm3,294102,2020-01-24
Lover,Taylor Swift,1dGr1c8CrMLDpV6mPbImSI,292582,2020-01-24
Bulong,December Avenue,5nMKJJ5Rl6X1yn58aVeICO,292488,2020-01-24
Repeat,"Al James, Rjay Ty, Lexus",011GTFfE8rqTRMhz5g8IAW,289877,2020-01-24
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,287580,2020-01-24
