Title,Artist,Song ID,Streams,Data Date 
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,197223,2019-09-20
Fin De Semana,Lunay,2DFn7QiaiaNNWXuWLABatP,195621,2019-09-20
Vibras,Pablo Chill-E,3CV6tcIs0tqW3aJtu6THaM,195303,2019-09-20
Cristina,Sebastian Yatra,703iVQrfbQsXt7Uzgy1h8k,192856,2019-09-20
"Si Te Marchas, No Hay Manera","Santaferia, Illapu",7lk2SWsLObPlO98pOvz6V0,192147,2019-09-20
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",5lwVd35Zg6DJ4qibVMq99H,191434,2019-09-20
Mariajuana,"Los Vasquez, Santaferia",41axLDYnS1sPpENZ654sCN,190842,2019-09-20
Hipócrita,"Anuel AA, Zion",4CbANooTL2aTHzJZqQ0Uvk,189490,2019-09-20
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,189357,2019-09-20
Don't Talk About Me,Paloma Mami,0cfqbF7GBQJMYg0S6GEqG4,188708,2019-09-20
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,188290,2019-09-20
Bonita,"Juanes, Sebastian Yatra",0gcOnIUKIG6JF56iFUfE0p,187288,2019-09-20
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,186841,2019-09-20
Aleluya,"Reik, Manuel Turizo",23CsjGOYDQiJpX44BSn9TM,186536,2019-09-20
Un Millón Como Tú,"Lasso, Cami",619zlIsV7csW2h2narAoPC,185654,2019-09-20
Tú No Amas,"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel",5J64qSSq0VZuh0CiI9o9Nq,185604,2019-09-20
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,185107,2019-09-20
Ocean,KAROL G,6qoIFQfdmaQF9A1gb67tR7,183999,2019-09-20
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,183052,2019-09-20
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,181635,2019-09-20
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2egI1hFZDAYrkCgtepoore,180812,2019-09-20
En Cero,"Yandel, Sebastian Yatra, Manuel Turizo",51uLQESb4VnYAbs5WtGxho,180116,2019-09-20
Cambio,"Ozuna, Anuel AA",3cg9A9GVyZAT2CPevqWr65,178607,2019-09-20
La Boca,"Mau y Ricky, Camilo",0UQwlF2pRkr1lMN6kNNUj3,177959,2019-09-20
Singapur (feat. Yung Beef),Pablo Chill-E,1Q7NJD40pBK47Ii1ZdBTyi,176405,2019-09-20
MELÓN VINO,WOS,7xQgtdHA1NHFTmomE2XHhi,175879,2019-09-20
Subete,"Lary Over, Lirico En La Casa",6CWMm2mJOrKyDH4W1X5d06,174292,2019-09-20
Nada Ha Cambiado,Manuel Turizo,5Qykmc6YTWMvZMmBcHUdMU,174089,2019-09-20
ShiShi Gang,"Pablo Chill-E, Kevin Martes 13",4qgWukPk5SV09fUS9jv2kI,173878,2019-09-20
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,173625,2019-09-20
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,170933,2019-09-20
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,170877,2019-09-20
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,170648,2019-09-20
Pa Callar Tus Penas,Cami,3S29OviwTGF2T4Goi1kbTk,167878,2019-09-20
Otra Noche en Miami,Bad Bunny,4vCAzANUWDE24URV6wQ4ra,166831,2019-09-20
Trátame Suavemente - Remasterizado 2007,Soda Stereo,65DBZofI0b79kfHTcWWDuU,166019,2019-09-20
Un Amor Violento,Los Tres,7zpNN01FLMP70EYGcxCCDY,164503,2019-09-20
Ella Y Yo - Featuring Don Omar,Aventura,6G4U9avyBNEfP0fAIduev3,164273,2019-09-20
MOJAITA,"J Balvin, Bad Bunny",71pEiUWwfDFiRO6RmFpnBf,163771,2019-09-20
A fuego,DrefQuila,5gkSbR9E0jDgv65XeT5v5R,162585,2019-09-20
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",3CACzG9I3AoKUKA3ODE5zW,162499,2019-09-20
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",7dNwJbsT0sg1le5kVugGJb,161688,2019-09-20
Caro,Bad Bunny,6it15CsDlkqB7N4lF0C1qM,161175,2019-09-20
Date Tu Guille,"Milly, Farruko, Myke Towers, Lary Over, Rauw Alejandro, Sharo Towers",5wBk1Z7mndjgTMOQ70lt8J,160697,2019-09-20
Para dormir contigo otra vez,Villa Cariño,5MarqoT4wE5uNITGuEZams,160615,2019-09-20
Detective,Rauw Alejandro,5lFl0Aksww4t4CGiYYtpZz,160166,2019-09-20
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,159831,2019-09-20
Contra La Pared,"Sean Paul, J Balvin",37eGbhE1xVFSvcKkqGb6i1,159265,2019-09-20
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,157026,2019-09-20
Baby,"Amenazzy, Nicky Jam, Farruko",2IA8cFA46DkjgbsRG7kKbp,156842,2019-09-20
Sola,Manuel Turizo,0KHhNlHN5lWn7q332PiPys,156513,2019-09-20
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,156360,2019-09-20
Amigos Con Derechos,"Reik, Maluma",4yVO0wOhXsZC1RuPgHP524,156268,2019-09-20
No Es Justo,"J Balvin, Zion & Lennox",5qFeMRz4TvetPmzjre9Dq7,155740,2019-09-20
Abusadora,"Almighty, Rauw Alejandro, Lyanno, Myke Towers",5mTrdbPjPCjKVIYhsUCtna,155155,2019-09-20
Sígueme - Remix,"Feid, Sech",7IpRYJ71dk98P0SmgnNLYh,154327,2019-09-20
"Aleman: Bzrp Music Sessions, Vol. 15","Bizarrap, Aleman",7xRWmHZ2wt3zDgM5mAL0JU,154220,2019-09-20
No Lo Trates,"Pitbull, Daddy Yankee, Natti Natasha",4gqMVEJSaL5nNeKj5WmVoT,153974,2019-09-20
Llégale,"Lunay, Zion & Lennox",4vK8Kvyw1mabkMXJqbZOZT,153876,2019-09-20
Mi Error,"Eladio Carrion, Zion",7ch7IMYm9DaujSfI1ToSzu,153182,2019-09-20
Sin Pijama,"Becky G, Natti Natasha",2ijef6ni2amuunRoKTlgww,153098,2019-09-20
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",59PYgzOiOjGDzjDT5N5oOX,152472,2019-09-20
No Puedo,Paulo Londra,6MbSMSXrSlvsyHf4kcaLQi,152317,2019-09-20
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,151362,2019-09-20
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1j6xOGusnyXq3l6IryKF3G,150810,2019-09-20
Miss Lonely - Dimelo Flow Remix,"Sech, Justin Quiles, De La Ghetto, Dímelo Flow",1ndlOUUT3Eq1SDCSdKJASw,149934,2019-09-20
Culpables,Manuel Turizo,2zufEOvbBeIzYnRktwYk1W,149275,2019-09-20
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,148939,2019-09-20
Jukiao - Remix,"Anonimus, Marvel Boy, Pablo Chill-E, KEVVO, Juanka",08HdyqNXBEHUF4tkZejKUR,148787,2019-09-20
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,148335,2019-09-20
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,147756,2019-09-20
Every Breath You Take,The Police,1JSTJqkT5qHq8MDJnJbRE1,146955,2019-09-20
Ni Gucci Ni Prada,Kenny Man,32lexhcz93AinKK0qLTZaZ,146629,2019-09-20
Adicto (with Anuel AA & Ozuna),Tainy,3jbT1Y5MoPwEIpZndDDwVq,2082166,2019-09-27
China,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",2ksOAxtIxY8yElEWw8RhgK,1957741,2019-09-27
Quizás,"Rich Music LTD, Dalex, Sech, Justin Quiles, Wisin, Zion, Dímelo Flow, Lenny Tavárez, Feid",4AjWbAwRpxk2worpjNH5CS,1688929,2019-09-27
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",4R8BJggjosTswLxtkw8V7P,1639569,2019-09-27
Fantasias,"Rauw Alejandro, Farruko",6mAN61JH0dzyZpWslS11jy,1601075,2019-09-27
"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,684EjRHwNsZQ9hCQxL4NYL,1368430,2019-09-27
Callaita,"Bad Bunny, Tainy",2TH65lNHgvLxCKXM3apjxI,1362607,2019-09-27
LA CANCIÓN,"J Balvin, Bad Bunny",0fea68AdmYNygeTGI4RC18,1341056,2019-09-27
No Te Debí Besar,"C. Tangana, Paloma Mami, Alizzz",1KdwnsWOvhM53vezy5ROuf,1334329,2019-09-27
Tutu,"Camilo, Pedro Capó",1nocRtwyNPVtGcIJqfgdzZ,1290502,2019-09-27
Cuerpo en Venta,"Noriel, Myke Towers, Rauw Alejandro, Almighty",2B94bbI1a4LyBpK1439oP7,1216773,2019-09-27
Otro Trago - Remix,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",4bTZeO72FwMa6wKOiqoynL,1213164,2019-09-27
Si Se Da - Remix,"Myke Towers, Farruko, Arcangel, Sech, Zion",6K5BsR04ijf3FHNzjbaagD,1193608,2019-09-27
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",1c0hsvHLELX6y8qymnpLKL,1126158,2019-09-27
Piensan,"Haze, Myke Towers",0i9oiUkWOgvtnjkr0fa3XN,1113034,2019-09-27
Si Te Vas,"Sech, Ozuna",6Y4PDQv4XjYjHLeLmvyOt0,1086028,2019-09-27
"Yo x Ti, Tu x Mi","ROSALÍA, Ozuna",7BlBVFwvbWvcwNcUarQmjk,1074674,2019-09-27
105 F Remix,"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers",1aUGxXCz9QimNkKeiJtzZ7,1061038,2019-09-27
QUE PRETENDES,"J Balvin, Bad Bunny",25ZAibhr3bdlMCLmubZDVt,987134,2019-09-27
Si Supieras,"Daddy Yankee, Wisin & Yandel",7MRU4vOkywuhZ9kbFiPuiu,892174,2019-09-27
B11 (feat. Myke Towers),"Rvssian, Darell, Zion & Lennox",4o1DxRjMCHDwBiOKv88rOl,874605,2019-09-27
Con Altura,"ROSALÍA, J Balvin, El Guincho",2qG5sZ7Si6sdK74qLxedYM,816520,2019-09-27
Mírame - Remix,"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell",53uKGbcMjEc2gIWbfmvpdS,795353,2019-09-27
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",4lzxJ4jCuFDXXGkE1LmpKR,795003,2019-09-27
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",7anSoGdgtmJTAPZBzcPhO6,791156,2019-09-27
"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles, Natti Natasha, Farruko",1ndyl3wJCFs872XZ3ztPk6,754611,2019-09-27
Bellaquita,"Dalex, Lenny Tavárez",1tpbAGsGpZee5jDHMcLrUJ,754057,2019-09-27
Goteo,Duki,1EoEU4HY57qaITp06TkC6B,751764,2019-09-27
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",7fODjB7BrQTGqh0hogW6XD,735875,2019-09-27
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",7g8YaUQABMal0zWe7a2ijz,693546,2019-09-27
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,683357,2019-09-27
Atrévete,"Nicky Jam, Sech",3KekO5WUfJsh7kYU9o2w50,667840,2019-09-27
Te Robaré,"Nicky Jam, Ozuna",6v0lAdFF4haL8xjBIUjtOw,627655,2019-09-27
Hookah & Sheridan s,Tommy Boysen,3QfD4bxxkopZL7XZ8RaezH,626251,2019-09-27
Tal Vez,Paulo Londra,5jW3rF4URMdK7tO2xjS5EI,610450,2019-09-27
Te Quemaste,"Manuel Turizo, Anuel AA",4fj7e6Tc48Bmomwyz2Z2XC,598996,2019-09-27
Indeciso,"Reik, J Balvin, Lalo Ebratt",59s0s39NFWScuHDbHytI14,592030,2019-09-27
Otro Trago,"Sech, Darell",1Ej96GIBCTvgH7tNX1r3qr,582953,2019-09-27
La Playa,Myke Towers,0jeS8PyyIRAG0A3t5DtL71,569421,2019-09-27
Velitas,"Darell, Brytiago",7q3NthaBqFI6s0WnAlnIvq,568165,2019-09-27
11 PM,Maluma,7KbF6AdprOXEEHlsq11Z6d,561960,2019-09-27
Guayo,"Zion & Lennox, Anuel AA, Haze",4MR1AZhe1p0zTuH2HGhX9L,524023,2019-09-27
Baila Conmigo (feat. Kelly Ruiz),"Dayvi, Victor Cardenas, Kelly Ruíz",4Clmg1g8n2yBYG13Z1oSdG,518136,2019-09-27
Te Quiero Ver,"Ceaese, Utopiko, Polimá Westcoast, Young Cister",6Xfz4YNwwIcFRyfW3QQZVp,500538,2019-09-27
Loco Contigo (feat. J. Balvin & Tyga),"DJ Snake, J Balvin",6osaMSJh9NguagEDQcZaKx,500512,2019-09-27
Bellacoso,"Residente, Bad Bunny",1kMUGCt7XLDc5Q64Vl0H8S,496301,2019-09-27
Por Eso Vine,Paulo Londra,5qN1G8fSHq4Sv5FRoOkNGu,480052,2019-09-27
Amanece,"Anuel AA, Haze",1LiN0Z98FkR1t0m8KmLcAH,454508,2019-09-27
La Boca - Remix,"Mau y Ricky, Camilo, Lunay",2EEmzqzM70CybVspgM7YRT,454080,2019-09-27
Runaway,"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers",7BuSE9uTIw931wtZYzvZcQ,437639,2019-09-27
Qué Pena,"Maluma, J Balvin",5099x34vBakWpGkHourFxP,423143,2019-09-27
"Nicki Nicole: Bzrp Music Sessions, Vol. 13","Bizarrap, Nicki Nicole",2S93hylQBYLndMnaJuso8S,407912,2019-09-27
Rebota - Remix,"Guaynaa, Nicky Jam, Farruko, Becky G, Sech",3dWpRjCmaHbroNahuSeX11,399793,2019-09-27
Fingías,Paloma Mami,7o0oY5wRcoV7oPuDhD2J1z,392119,2019-09-27
Sigue Bailandome,"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers",0GmiGIxXDNrePrHBpijYDp,377875,2019-09-27
Algún Día Volveras,Santaferia,27uAea0qcUz3a7jKnAT7KG,373761,2019-09-27
Damelo,"Ceaese, Utopiko, DrefQuila, THAT",6OPl2rRpNsW1BZmtrSxP6X,372919,2019-09-27
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",56f5qnyAlZdlz8wrUDA50h,365088,2019-09-27
Una Vida Para Recordar,"Piso 21, Myke Towers",7pxL0DzPpCjjcdfQccvnus,363250,2019-09-27
Con Calma,"Daddy Yankee, Snow",5w9c2J52mkdntKOmRLeM2m,354884,2019-09-27
Que Calor (with J Balvin & El Alfa),"Major Lazer, Diplo",1G2CAJeP7rCwOZjlSJ0Zw3,354296,2019-09-27
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",3f5lA8nnc4YYF1qf78WpHw,352196,2019-09-27
Que Le De,"Rauw Alejandro, Nicky Jam",08aYFNUTIOMGq93e2VSArQ,349727,2019-09-27
Adan y Eva,Paulo Londra,132ALUzVLmqYB4UsBj5qD6,348624,2019-09-27
La Romana,"Bad Bunny, El Alfa",1khmgu0pveJbkbpbkyvcQv,342923,2019-09-27
Tu Sicaria,"Ms Nina, Beauty Brain",6fatMybX8VmHUpaxVcXzrz,341284,2019-09-27
UN PESO,"J Balvin, Bad Bunny, Marciano Cantero",7hynhxDoDpgMIV12JuVtNa,340853,2019-09-27
Te Soñé De Nuevo,Ozuna,5s8LepdwU0THzpd0M7nLsa,336687,2019-09-27
No Te Veo - Remix,"Casper Magico, Anuel AA",0stKSegkdrfLTDvm5sIO38,332257,2019-09-27
Aquí Estoy,Cami,6ydubKY1r75XKuQheIQB8f,320449,2019-09-27
Solita,"Sech, Farruko, Zion & Lennox",0tJCo71s7HT9Mu5Z4juuLw,319358,2019-09-27
El Efecto,"Rauw Alejandro, Chencho Corleone",4SJHHpKhcuXwDsCsPqshXj,315633,2019-09-27
Convéncete,Princesa Alba,5UyH584f99c7qErZifyaHy,314972,2019-09-27
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",7mWFF4gPADjTQjC97CgFVt,314117,2019-09-27
El Gil de Tu Ex,Santaferia,3cUE3p7E39CzGjQoEsg7sM,313393,2019-09-27
Un Año,"Sebastian Yatra, Reik",2vrpcQNg6itmgVZWsNjWe0,312411,2019-09-27
Calma - Remix,"Pedro Capó, Farruko",5iwz1NiezX7WWjnCgY5TH4,310975,2019-09-27
Secreto,"Anuel AA, KAROL G",5W83ErFkO3aKAIS1WMi6u0,310466,2019-09-27
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,3H9GDhVVTlmFQSmpt51qiP,309730,2019-09-27
Si Se Da,"Myke Towers, Farruko",5KbBGUpIZd6gVFUU8tqYiQ,302352,2019-09-27
Aullando,"Wisin & Yandel, Romeo Santos",7BuHdm4lQqcyG3qTwdkxus,301218,2019-09-27
CANGURO,WOS,4wyNKAZe82BNlp2lHiR1FX,298537,2019-09-27
Gan-Ga,Bryant Myers,2J3jxgfp6GWoBsMPIa20oC,291174,2019-09-27
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,282943,2019-09-27
No Se Me Quita (feat. Ricky Martin),Maluma,1GBLO0NFODuL31A5fgw0uR,279984,2019-09-27
La Cartera,"Farruko, Bad Bunny",1g2Z2lOrwayOzDqOc8EfbR,278496,2019-09-27
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",0WpwK09agFbwEUaNrGnXoe,273227,2019-09-27
No Te Enamores,Paloma Mami,0EJu1RBtxzldMG2peczuPv,272099,2019-09-27
DOLLAR,"Becky G, Myke Towers",4ziiAuFyXiY1HNSLGM1xv8,269088,2019-09-27
badwine - Remix,"Feid, Lenny Tavárez",5MPQfbK3LIOyPT84WJyD7g,267020,2019-09-27
HP,Maluma,1LIqNVhaIgxXUt2eVoIQJ3,266422,2019-09-27
MY BLOOD,"Polimá Westcoast, Pablo Chill-E",2hMemEDS1l5hrjLWwU1MNt,266000,2019-09-27
Agua Segura,"Denise Rosenthal, Mala Rodríguez",370og6FUM8StmfUu0HlNHg,265033,2019-09-27
Te Vi,"Piso 21, Micro TDH",059bcIhyc2SBwm6sw2AZzd,263981,2019-09-27
Inocente,Myke Towers,07eET3PAzpSz5CLE4wGgN5,263195,2019-09-27
Bandolera,"Bryant Myers, Alex Rose",5suqjbw9bF0T1X3HU1oG1v,262673,2019-09-27
Fresa,"TINI, Lalo Ebratt",4BCPItsB94KDLuERZT3aNM,261202,2019-09-27
Adictiva,"Daddy Yankee, Anuel AA",6MJUCumnQsQEKbCy28tbCP,259224,2019-09-27
Cuando Te Besé,"Becky G, Paulo Londra",2XXMDz7SPZ4mSFN1PXfHUy,257569,2019-09-27
How Do You Sleep?,Sam Smith,6b2RcmUt1g9N9mQ3CbjX2Y,255835,2019-09-27
Ontas? - Remix,"Alex Rose, Rauw Alejandro, Miky Woodz, Jd Pantoja, Juhn",2XCyOEiZgavc6tH2wA1RCe,253422,2019-09-27
Kemba Walker,"Eladio Carrion, Bad Bunny",38kLHBjtWJaPXcyFhwRVtI,248037,2019-09-27
Pensando En Ti,"Pablo Chill-E, Chuchu Retro",6exje52SuWDGQ2Ol8K4P5I,247910,2019-09-27
Si Estuviésemos Juntos,Bad Bunny,35wvL50xvKpCHEJPxLOLPI,247275,2019-09-27
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",3TqLIW3qd4qFYkfYsBjVN6,247150,2019-09-27
Chicken Noodle Soup (feat. Becky G),j-hope,6wyr4ReB05D9sJB1Rsmcqo,245499,2019-09-27
El Papi,Tommy Boysen,5QyUhnJWnndTxBYCA6EMRy,245485,2019-09-27
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,244743,2019-09-27
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,243167,2019-09-27
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",77MsQNnI0Co0UZOkPyuid3,241425,2019-09-27
Dembow y Reggaeton,"El Alfa, Myke Towers, Yandel",0BvhrGwe5MtFFf9gMIeWbp,240475,2019-09-27
Recuerdos (Remix),"Juhn, Brytiago, Myke Towers, Lenny Tavárez, Farruko",2MsIbNboEVduidfmcThA0U,238774,2019-09-27
Querida Rosa,Cami,6wBrZZ1LyiBxytLnpgnlhf,235820,2019-09-27
SIN TI,"Young Cister, Polimá Westcoast",4lpdQrp4w3n5NLGD71nzZY,235636,2019-09-27
La Forma en Que Me Miras,"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön",6t94PGXYAuo9GbJEnMpPcW,234644,2019-09-27
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",4jBpZsZ9qx3cZhoEfuKElF,230563,2019-09-27
Reggaetón en lo Oscuro,Wisin & Yandel,7LLXLd0pisbEAdIVK502VM,230504,2019-09-27
Not Steady,Paloma Mami,42ArfZUgGo3k5btIHp08it,229598,2019-09-27
Hasta Abajo,"Kevin Roldan, Bryant Myers, Lyanno",54FoR5osiOJtVae7SCdSnq,225096,2019-09-27
Bailemos,"Manuel Turizo, Sech",1ScD7XQYCKmJ3fdNh71lUE,224683,2019-09-27
Party (feat. A Boogie Wit da Hoodie),Paulo Londra,5PDoWY5Av2Ba3rWIdY9Ij0,224563,2019-09-27
Créeme,"KAROL G, Maluma",4EKZsrsCKyqr64FBHLc0DU,224346,2019-09-27
Mi Ex,"Ñejo, Nicky Jam",2kjdTPSRPS9mVfRlaenjsf,221822,2019-09-27
Flyte,"Pablo Chill-E, El Futuro Fuera De Orbita",3YqTzC9YYQmiT5nDZgl01q,217408,2019-09-27
La Despedida,Cami,1s8TR4ZPyrRf0E7zbNNjvZ,216834,2019-09-27
Cúrame (feat. Manuel Turizo),Prince Royce,6rXxAohZzTDsP5KT3IDFIU,214490,2019-09-27
Destino,"Greeicy, Nacho",041Kcvnw8nOdq8xiRibPTG,213046,2019-09-27
Bonita,"Juanes, Sebastian Yatra",0gcOnIUKIG6JF56iFUfE0p,212995,2019-09-27
Perdoname,"Mora, Pablo Chill-E",73Al6Axo6ji5BBqzI68g2A,210866,2019-09-27
Vibras,Pablo Chill-E,3CV6tcIs0tqW3aJtu6THaM,209228,2019-09-27
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,204857,2019-09-27
Avatal24k,"Carlitos Junior, El Futuro Fuera De Orbita",7uczUFXkXyQoy9thRQ272l,204446,2019-09-27
Un Millón Como Tú,"Lasso, Cami",619zlIsV7csW2h2narAoPC,203075,2019-09-27
Vaina Loca,"Ozuna, Manuel Turizo",48zFZh27QU5qsrBjn4C2FA,201965,2019-09-27
Cristina,Sebastian Yatra,703iVQrfbQsXt7Uzgy1h8k,201268,2019-09-27
Cosita (feat. Sech),"Valentino, Dalex, Lenny Tavárez",6ycsFSUUgyOSZiz3P2o1pT,200379,2019-09-27
Hipócrita,"Anuel AA, Zion",4CbANooTL2aTHzJZqQ0Uvk,199752,2019-09-27
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",5lwVd35Zg6DJ4qibVMq99H,199416,2019-09-27
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",7kuRvjpeUcn6qNV9IBXC2C,199136,2019-09-27
Fin De Semana,Lunay,2DFn7QiaiaNNWXuWLABatP,196876,2019-09-27
Aleluya,"Reik, Manuel Turizo",23CsjGOYDQiJpX44BSn9TM,195551,2019-09-27
Cristina (feat. Shelow Shaq),"Maffio, Justin Quiles, Nacho",2egI1hFZDAYrkCgtepoore,194572,2019-09-27
Haciendo Nada,Santaferia,0dlFCeKHsPhnLKPbqoOwwH,193276,2019-09-27
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,3NkJNL3WqO1Lqc3uNDxvCN,193161,2019-09-27
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,193071,2019-09-27
Tú No Amas,"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel",5J64qSSq0VZuh0CiI9o9Nq,192199,2019-09-27
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",3V8UKqhEK5zBkBb6d6ub8i,191564,2019-09-27
Bohemian Rhapsody - Remastered 2011,Queen,4u7EnebtmKWzUH433cf5Qv,191468,2019-09-27
Serenata cruel,Villa Cariño,152U4ecGSiYeKm2gnFc4wA,191029,2019-09-27
En Cero,"Yandel, Sebastian Yatra, Manuel Turizo",51uLQESb4VnYAbs5WtGxho,187427,2019-09-27
La Boca,"Mau y Ricky, Camilo",0UQwlF2pRkr1lMN6kNNUj3,187269,2019-09-27
Don't Talk About Me,Paloma Mami,0cfqbF7GBQJMYg0S6GEqG4,186812,2019-09-27
Solo de Mi,Bad Bunny,4uP3pUP18ennmz0tb3GphR,186035,2019-09-27
Ocean,KAROL G,6qoIFQfdmaQF9A1gb67tR7,185483,2019-09-27
Subete,"Lary Over, Lirico En La Casa",6CWMm2mJOrKyDH4W1X5d06,182805,2019-09-27
Me Rehúso,Danny Ocean,6ifUES3keWjwXgae8pXI3o,182533,2019-09-27
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,182014,2019-09-27
Imposible,"Luis Fonsi, Ozuna",4cuGZb0iFyHtwaSKdKrJkF,181776,2019-09-27
Detective,Rauw Alejandro,5lFl0Aksww4t4CGiYYtpZz,181108,2019-09-27
Singapur (feat. Yung Beef),Pablo Chill-E,1Q7NJD40pBK47Ii1ZdBTyi,178992,2019-09-27
"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,3R1yxKhYKoXqaztyQflEH8,178270,2019-09-27
Pa Callar Tus Penas,Cami,3S29OviwTGF2T4Goi1kbTk,177329,2019-09-27
Nada Ha Cambiado,Manuel Turizo,5Qykmc6YTWMvZMmBcHUdMU,177309,2019-09-27
Cambio,"Ozuna, Anuel AA",3cg9A9GVyZAT2CPevqWr65,176923,2019-09-27
Ella Y Yo - Featuring Don Omar,Aventura,6G4U9avyBNEfP0fAIduev3,176418,2019-09-27
A fuego,DrefQuila,5gkSbR9E0jDgv65XeT5v5R,174835,2019-09-27
Rebota,Guaynaa,2YRvdf9cdS88y1wB1WhKoE,173986,2019-09-27
Mantecado de Coco,"Nio Garcia, Young Blade, Bryant Myers, Arcangel",5CGFApNEqgMcoKo6Q4KJ3g,173849,2019-09-27
NI BIEN NI MAL,Bad Bunny,278kSqsZIiYp8p3QjYAqa8,173094,2019-09-27
Trátame Suavemente - Remasterizado 2007,Soda Stereo,65DBZofI0b79kfHTcWWDuU,172261,2019-09-27
