Title,Artist,Song ID,Streams,Chart Date 
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,28663,2020-10-23
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,28553,2020-10-23
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,28118,2020-10-23
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,27974,2020-10-23
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,27906,2020-10-23
Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),Shaggy,3hPbdPIXZPpyywSxnKNtYh,27420,2020-10-23
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,26975,2020-10-23
بارتي,DJ-MK,1Ve2rewb3XI25SNwyqPOmY,26924,2020-10-23
اقدح اقدح,Gaziy Bin Sahab,2h8nveBGqqBD8ctxTtm9rs,26868,2020-10-23
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,26474,2020-10-23
Pretty Savage,BLACKPINK,1XnpzbOGptRwfJhZgLbmSr,25975,2020-10-23
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,25908,2020-10-23
Maktoob Ma Artah,Ahmed Al Maslawi,2YKeexcZTaMatMTfts9SmG,25883,2020-10-23
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,25654,2020-10-23
Rouh W Nsani,Yasmeen,1yHv6JilviCyhxRH46NO65,25627,2020-10-23
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,25531,2020-10-23
Fearless Pt. II,"Lost Sky, Chris Linton",4VZH6OfxPy1nNE7KbtVKyK,24104,2020-10-23
كان يهمني,Assala Nasri,3oGUMQ4n2m6dP6qafNePth,23903,2020-10-23
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,23599,2020-10-23
Maaqoula,Ali Saber,3S8xQX5cpvL1QHKX5109i4,23577,2020-10-23
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,23202,2020-10-23
Btwhasheni,Fadel Chaker,1Cm3f5zjPhCrR0VqodoJhK,23084,2020-10-23
هذا السعودي فوق,Fahed Bin Fasla,1fLrPuVJlEn1YjBwZFUw2i,23084,2020-10-23
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,23047,2020-10-23
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,23028,2020-10-23
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,22861,2020-10-23
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,22701,2020-10-23
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,22080,2020-10-23
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,21563,2020-10-23
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,21003,2020-10-23
Alahh Esahilak,Ali Saber,7n6tNIk7OO7Tl19lujUGh3,20776,2020-10-23
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,20591,2020-10-23
ريكلس - راب ون بيس,SafahMusic,1cvGTIuGxxu9nJ9xzGWWg3,20490,2020-10-23
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,20341,2020-10-23
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,20244,2020-10-23
Control,"Unknown Brain, Rival, Jex",4SF6S1UUsTes8qQfpnnOWB,19997,2020-10-23
Levitating (feat. DaBaby),Dua Lipa,6OqrJqDMu15AGJHJazg9Nr,19957,2020-10-23
Enta Kolshay,Aseel Hameem,7yUlUxwOog2hOYQpcEFeXj,19724,2020-10-23
Biban Zahri,Zina Daoudia,3Wt5IFvhu1JROjvsHh16am,19684,2020-10-23
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,19365,2020-10-23
ريكلس - عائلة 25,Reckless,6MMzoShOiY3RPgnVmVsqQI,19327,2020-10-23
Waed Menni,Rahma Riad,3nMPlw2fMXGpbNSwZS7BBd,19118,2020-10-23
Tdry Wajhak,Habeeb Ali,6lpU2L2an038Aupgi22EUD,18916,2020-10-23
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,18839,2020-10-23
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,18783,2020-10-23
Rolex,Ayo & Teo,0pSBuHjILhNEo55xK1zrRt,18660,2020-10-23
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,18520,2020-10-23
Can't Get You out of My Head,Glimmer of Blooms,36vmjzpqqcH4zryJPlyHwP,18473,2020-10-23
Nsani,Ali 3arnoos,0URQ9difQTMsdI0RzGdU8e,18188,2020-10-23
Sofia,Clairo,7B3z0ySL9Rr0XvZEAjWZzM,18029,2020-10-23
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,17899,2020-10-23
Rah,Bassam Mahdi,67xDfUqOQz5YmLGyM7UAJA,17750,2020-10-23
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,17687,2020-10-23
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,17657,2020-10-23
Ya Sattar,Mohamed Hamaki,2IBZ2ROgyUewCGCgWAp1sq,17645,2020-10-23
Bet You Wanna (feat. Cardi B),BLACKPINK,7iAgNZdotu40NwtoIWJHFe,17570,2020-10-23
Patlamaya Devam,Isyan Tetick,4InPkb53JOmTmpM1njbl6A,17561,2020-10-23
تجرحني واحبك,غريب ال مخلص,2QwCuzRvItl9plyEOdEqjj,17543,2020-10-23
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,17371,2020-10-23
UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",0EhpEsp4L0oRGM0vmeaN5e,17288,2020-10-23
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,17215,2020-10-23
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,17071,2020-10-23
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,17030,2020-10-23
Ignite,"Alan Walker, Julie Bergan, K-391, SEUNGRI",1jLsirPDkUS2g4gnkYua58,16845,2020-10-23
El Omr Fat,Raad And Methaq,22hxA7UXkb5Zajyk1WKxts,16793,2020-10-23
Love To Hate Me,BLACKPINK,7iKDsPfLT0d5mu2htfMKBZ,16782,2020-10-23
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,16776,2020-10-23
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,16721,2020-10-23
Look At Me!,XXXTENTACION,7floNISpH8VF4z4459Qo18,16694,2020-10-23
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,16621,2020-10-23
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,16578,2020-10-23
Spicy (feat. Post Malone),Ty Dolla $ign,5IUtvfNvOyVYZUa6AJFrnP,16560,2020-10-23
Lily,"Alan Walker, K-391, Emelie Hollow",0lks2Kt9veMOFEAPN0fsqN,16560,2020-10-23
هزتني الذكرى,Abdullah Al Farwan,35DuGNdTFqIDgv7fiiZM3A,16467,2020-10-23
Ya Abyad Ya Eswed,Cairokee,7MJGLlPFKG1g2p4Sa5gZog,16211,2020-10-23
Детство,Rauf & Faik,381kyofsIJKajRfX9iKLs8,16187,2020-10-23
Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,0qUcpOOna3kkrwfqky85e1,16108,2020-10-23
GOOBA,6ix9ine,6qiiDtFAJjyEhoZVcf6ovL,16105,2020-10-23
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,16029,2020-10-23
Crazy Over You,BLACKPINK,7qq0EOPW4RRlqdvMBmdd73,15931,2020-10-23
بمشيها بمزاجي,Mohamed Al Shehhi,4lSfFjPy7r3DFX20OFDGTa,15806,2020-10-23
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,15586,2020-10-23
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,15547,2020-10-23
Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6WkJ2OK163XXS2oARUC9JM,15544,2020-10-23
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,15521,2020-10-23
Blwa Ghyabk,Assala Al Majidi,3sJaX9AOlLgZqvbyeRWNcA,15499,2020-10-23
It's You,Ali Gatie,5DqdesEfbRyOlSS3Tf6c29,15325,2020-10-23
Demons,Imagine Dragons,3LlAyCYU26dvFZBDUIMb7a,15304,2020-10-23
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,15289,2020-10-23
حظر التجول,"Abdullah Al Mukhles, Fahed Bin Fasla",1a4lkIOntwMbpRYByb0xYp,15181,2020-10-23
Fearless,Lost Sky,7HU0fgCVI8ZcdCum2bZThz,15158,2020-10-23
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,15126,2020-10-23
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,15082,2020-10-23
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",0GzmMQizDeA2NVMUaZksv0,15049,2020-10-23
Paubaya,Moira Dela Torre,6KfGuMyhHwuQtMSBvQ02pI,15013,2020-10-23
Walla Haram,Habeeb Ali,2FP3VlH0UT5cXxqlFiAGu4,14825,2020-10-23
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,14731,2020-10-23
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,14586,2020-10-23
Mako Menni,Rahma Riad,0SgJU3shDcTiiaU6FGrxHF,14482,2020-10-23
خلك بحر,Aseel Hameem,16z3kYuAo37l31BbHCsIDY,14356,2020-10-23
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,14338,2020-10-23
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,14303,2020-10-23
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,14255,2020-10-23
In The End - Mellen Gi Remix,"Tommee Profitt, Fleurie",5rAUZy2eDdegBxUVYxePK2,14129,2020-10-23
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,14128,2020-10-23
Ketha Momken,Dalia,67JFzbhL6RGZj2WgSZbt34,14122,2020-10-23
Tadrun Shqali,Mahmoud Al Turky,1l7eSIzyO5n0aVHcFq1dyA,13918,2020-10-23
Anta Malek,Rabeh Saqer,3mYaoPqSczv15QcyVoQTSd,13829,2020-10-23
Everything Black,"Unlike Pluto, Mike Taylor",3UEnF6y5tyHVtMzldS3svp,13605,2020-10-23
سوا سوا,Fahed Bin Fasla,5pbgaFcMjRci3rHhoZuKmI,13525,2020-10-23
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,13520,2020-10-23
La Ya Qalb,Raad And Methaq,3yKoAxpBEaQt4QGWrphfcW,13491,2020-10-23
Ethebny,Assala Nasri,5uArNfOPW1qDbtPujYtM3F,13419,2020-10-23
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,13227,2020-10-23
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,13150,2020-10-23
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,13089,2020-10-23
Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,3e7sxremeOE3wTySiOhGiP,12965,2020-10-23
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,12948,2020-10-23
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,12938,2020-10-23
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,12854,2020-10-23
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,12811,2020-10-23
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,12697,2020-10-23
منحرم وصلك,بندر بن عوير,29zNAJ2drEjps4xztr8LbN,12654,2020-10-23
دندن له (every body say),"منصور الوايلي, زياد ال زاحم",3b4uoU17GYfOb3FWzuQX7t,12530,2020-10-23
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,12467,2020-10-23
Ltshofoni Taaban,Ali Saber,2ijscMgPZhzXLvk9gTpEH9,12463,2020-10-23
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,12406,2020-10-23
Midnight Sky,Miley Cyrus,27ycaQnQAxaPiyeg3nr2aB,12352,2020-10-23
Tholami,شيمي,0nzTbIlYLklyyVKk58ryYc,12323,2020-10-23
Faded,Alan Walker,698ItKASDavgwZ3WjaWjtz,12288,2020-10-23
Really Love (feat. Craig David & Digital Farm Animals),KSI,50v2TSRV31bwpAPkjWejNL,12242,2020-10-23
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,12144,2020-10-23
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,12143,2020-10-23
You Never Know,BLACKPINK,39kzWAiVPpycdMpr745oPj,12141,2020-10-23
بالله لاتختبره,Fahed Bin Fasla,7Hx87eS5uqK255Nt6JMfGP,12127,2020-10-23
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,12037,2020-10-23
On & On,"Cartoon, Daniel Levi",4B2kkxg3wKSTZw5JPaUtzQ,11846,2020-10-23
مع السلامة للي عايز يمشي,أوشا الصغير و عمر حفظي,1uv1aff3WQJRpRgauvB37F,11827,2020-10-23
Sorry,Halsey,44n97yHySt0Z9rqPaXgjCK,11807,2020-10-23
طول ما احنا سوا,Asala Maleh,20zdj7iohWAOpi9dgGSXtO,11802,2020-10-23
Lalala,"Y2K, bbno$",51Fjme0JiitpyXKuyQiCDo,11688,2020-10-23
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,11632,2020-10-23
Diamonds,Sam Smith,5hvwx5i67IwnCkjl9VHkNv,11624,2020-10-23
Outside (feat. Ellie Goulding),Calvin Harris,7MmG8p0F9N3C4AXdK6o6Eb,11620,2020-10-23
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,11507,2020-10-23
Little Do You Know,Alex & Sierra,1almCHdsfikRPfVB9VrEdT,11420,2020-10-23
ارفع البيرق,Fahed Bin Fasla,47lT93Wt8JsFwX3Upgvw4z,11371,2020-10-23
Sah Alnomaa,Husam Al Rassam,4eKSAgYTaGmEPjTOVKCD3L,11335,2020-10-23
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,11309,2020-10-23
At My Worst,Pink Sweat$,0ri0Han4IRJhzvERHOZTMr,11300,2020-10-23
Bandit (with YoungBoy Never Broke Again),Juice WRLD,6Gg1gjgKi2AK4e0qzsR7sd,11103,2020-10-23
Fly Away,"TheFatRat, Anjulie",0hTrQoqDmFnA4S1PC265e1,11083,2020-10-23
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,11012,2020-10-23
Ransom,Lil Tecca,1lOe9qE0vR9zwWQAOk6CoO,10933,2020-10-23
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,10908,2020-10-23
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,10896,2020-10-23
No Idea,Don Toliver,7AzlLxHn24DxjgQX73F9fU,10770,2020-10-23
Darkside,"Alan Walker, Au/Ra, Tomine Harket",6SRWhUJcD2YKahCwHavz3X,10736,2020-10-23
"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,2fTdRdN73RgIgcUZN33dvt,10735,2020-10-23
Cradles,Sub Urban,1y4jsQt7MjnZhiD1L6qFBC,10715,2020-10-23
La Oalef La,Yousif Al Sumaidaie,5x6FYvmEwCwn8OLb6GQD0Z,108370,2020-10-30
أجمل غرامي,Abdullah Al Farwan,6NEJSZxzjuL72aheHI6lyY,105050,2020-10-30
Pablo,Bbnbooda,4YX2GxGnSl5om1hp7JxwH4,81956,2020-10-30
وناسه,DJ-MK,5iz2mZPb0FiXOG9X1TTfRW,75363,2020-10-30
تستحق الآنتظار,"Fahed Bin Fasla, فالح بن فصلا",7xdkI2IozMVjRQgYmNZCBk,72774,2020-10-30
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,63418,2020-10-30
عشرة الكذاب,"Abdullah Al Mukhles, Abdullah Al Farwan",6X71TVbV0PJEb6G7wxU9GF,60397,2020-10-30
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,60304,2020-10-30
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,58734,2020-10-30
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,57068,2020-10-30
Leeh Aashgah,Meteb Alshalan,0TBgkcyxayUBByqDt0HhNR,56330,2020-10-30
Bel Bont El3areedh,Hussain Aljassmi,4ZU4yHDLZcMcy8BF6Y89fu,46288,2020-10-30
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,44249,2020-10-30
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,43859,2020-10-30
عشق,Faisal Abdulkareem,725MeomdTm3bEr07Mzhgma,41332,2020-10-30
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,41117,2020-10-30
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,40194,2020-10-30
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,39702,2020-10-30
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,39315,2020-10-30
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,39187,2020-10-30
Legends Never Die,"League of Legends, Against The Current",1FpVJ7HpZInE2GvhVE2TwT,38830,2020-10-30
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,38503,2020-10-30
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,38214,2020-10-30
طرشوله,Queen G,6zKRAoVTjxGaXYxUdSTUHB,38063,2020-10-30
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,37808,2020-10-30
Yeshbahak Galbi,Aseel Hameem,3GbDscVBvaX0BUBahzsNWS,36768,2020-10-30
فله,DJ-MK,2GtPTYKyAi6qWJKJ8fOY8K,36322,2020-10-30
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,35894,2020-10-30
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,35267,2020-10-30
Warqa,Saif Amer,6mwaAeZONHdnqokoNj7fV0,33246,2020-10-30
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,33199,2020-10-30
الظروف,Aseel Hameem,09VO2zkcp0Fep3LUfJAEEq,31815,2020-10-30
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,31662,2020-10-30
Lovesick Girls,BLACKPINK,4Ws314Ylb27BVsvlZOy30C,31597,2020-10-30
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,31398,2020-10-30
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,31371,2020-10-30
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,30882,2020-10-30
بسمة حزين,Abdullah Al Farwan,36sx8WcX9rvzKmIPqPVRVU,30811,2020-10-30
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,30673,2020-10-30
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,29901,2020-10-30
Al Mafrood,Aseel Hameem,5Aigt44wICHJ2BDshPZqvh,29678,2020-10-30
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,28449,2020-10-30
Mad Mad World (feat. Sizzla Kalonji & Collie Buddz),Shaggy,3hPbdPIXZPpyywSxnKNtYh,28342,2020-10-30
Roses - Imanbek Remix,SAINt JHN,2Wo6QQD1KMDWeFkkjLqwx5,28102,2020-10-30
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,28000,2020-10-30
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,27976,2020-10-30
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,27839,2020-10-30
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,27240,2020-10-30
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,27004,2020-10-30
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,26873,2020-10-30
بارتي,DJ-MK,1Ve2rewb3XI25SNwyqPOmY,26080,2020-10-30
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,25859,2020-10-30
Maktoob Ma Artah,Ahmed Al Maslawi,2YKeexcZTaMatMTfts9SmG,25643,2020-10-30
اقدح اقدح,Gaziy Bin Sahab,2h8nveBGqqBD8ctxTtm9rs,25241,2020-10-30
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,25079,2020-10-30
Maaqoula,Ali Saber,3S8xQX5cpvL1QHKX5109i4,24836,2020-10-30
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,24659,2020-10-30
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,24431,2020-10-30
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,24080,2020-10-30
كان يهمني,Assala Nasri,3oGUMQ4n2m6dP6qafNePth,23826,2020-10-30
Rouh W Nsani,Yasmeen,1yHv6JilviCyhxRH46NO65,23737,2020-10-30
Pretty Savage,BLACKPINK,1XnpzbOGptRwfJhZgLbmSr,23429,2020-10-30
Fearless Pt. II,"Lost Sky, Chris Linton",4VZH6OfxPy1nNE7KbtVKyK,23330,2020-10-30
motive (with Doja Cat),Ariana Grande,5GkQIP5mWPi4KZLLXeuFTT,23095,2020-10-30
Control,"Unknown Brain, Rival, Jex",4SF6S1UUsTes8qQfpnnOWB,22873,2020-10-30
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,22804,2020-10-30
Biban Zahri,Zina Daoudia,3Wt5IFvhu1JROjvsHh16am,22753,2020-10-30
Btwhasheni,Fadel Chaker,1Cm3f5zjPhCrR0VqodoJhK,22713,2020-10-30
هذا السعودي فوق,Fahed Bin Fasla,1fLrPuVJlEn1YjBwZFUw2i,22569,2020-10-30
Levitating (feat. DaBaby),Dua Lipa,6OqrJqDMu15AGJHJazg9Nr,22507,2020-10-30
Sofia,Clairo,7B3z0ySL9Rr0XvZEAjWZzM,22289,2020-10-30
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,22270,2020-10-30
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,21531,2020-10-30
تجرحني واحبك,غريب ال مخلص,2QwCuzRvItl9plyEOdEqjj,21275,2020-10-30
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,21271,2020-10-30
Rah,Bassam Mahdi,67xDfUqOQz5YmLGyM7UAJA,21234,2020-10-30
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,21133,2020-10-30
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,20910,2020-10-30
Get You The Moon (feat. Snøw),Kina,4ZLzoOkj0MPWrTLvooIuaa,20476,2020-10-30
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,20215,2020-10-30
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,20095,2020-10-30
Patlamaya Devam,Isyan Tetick,4InPkb53JOmTmpM1njbl6A,19786,2020-10-30
ريكلس - راب ون بيس,SafahMusic,1cvGTIuGxxu9nJ9xzGWWg3,19739,2020-10-30
Rolex,Ayo & Teo,0pSBuHjILhNEo55xK1zrRt,19727,2020-10-30
Enta Kolshay,Aseel Hameem,7yUlUxwOog2hOYQpcEFeXj,19701,2020-10-30
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,19540,2020-10-30
Alahh Esahilak,Ali Saber,7n6tNIk7OO7Tl19lujUGh3,19240,2020-10-30
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,19079,2020-10-30
ريكلس - عائلة 25,Reckless,6MMzoShOiY3RPgnVmVsqQI,19061,2020-10-30
MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends",6juLaduD4STCUDWT0AYun4,18969,2020-10-30
Tdry Wajhak,Habeeb Ali,6lpU2L2an038Aupgi22EUD,18816,2020-10-30
Waed Menni,Rahma Riad,3nMPlw2fMXGpbNSwZS7BBd,18784,2020-10-30
Can't Get You out of My Head,Glimmer of Blooms,36vmjzpqqcH4zryJPlyHwP,18778,2020-10-30
هزتني الذكرى,Abdullah Al Farwan,35DuGNdTFqIDgv7fiiZM3A,18494,2020-10-30
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,18342,2020-10-30
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,18279,2020-10-30
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,18063,2020-10-30
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,17658,2020-10-30
Nsani,Ali 3arnoos,0URQ9difQTMsdI0RzGdU8e,17583,2020-10-30
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,17553,2020-10-30
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,17469,2020-10-30
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,17187,2020-10-30
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,17155,2020-10-30
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,17109,2020-10-30
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,16968,2020-10-30
Ignite,"Alan Walker, Julie Bergan, K-391, SEUNGRI",1jLsirPDkUS2g4gnkYua58,16924,2020-10-30
Ya Sattar,Mohamed Hamaki,2IBZ2ROgyUewCGCgWAp1sq,16631,2020-10-30
Look At Me!,XXXTENTACION,7floNISpH8VF4z4459Qo18,16569,2020-10-30
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,16533,2020-10-30
بمشيها بمزاجي,Mohamed Al Shehhi,4lSfFjPy7r3DFX20OFDGTa,16498,2020-10-30
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,16418,2020-10-30
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,16415,2020-10-30
