Title,Artist,Song ID,Streams,Data Date 
Kran Turismo (feat. Raappana),JVG,2AdhIZdTeCulvMd9DVOVZ5,63618,2020-06-12
Creep (mint Singles),"R3HAB, GATTÜSO",4zkoadQs9RfVA0iArD0KAS,63563,2020-06-12
Jenny (I Wanna Ruin Our Friendship),Studio Killers,7lgA34nFXxjqQgyLkPUcLv,63500,2020-06-12
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,63430,2020-06-12
Hiljaisii heeroksii,"Ellinoora, Juha Tapio",2RKLKjagHoASJaW1VTPBgr,63112,2020-06-12
Nössö,"Petri Nygård, Vesku Jokinen",63KF8ookxF0iyl1ljeL3PG,62754,2020-06-12
Neiti Kesäheinä,Intiaanikesä,1pJbvYH5FiR8FVY8Hpx9XX,62566,2020-06-12
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,62135,2020-06-12
Edelleen Edellä,MKDMSK,2olczyd36sewslBTQT53ot,61882,2020-06-12
Mikä kesä?,Valvomo,2lkdkMYCogQm5ef6tqYjz2,61878,2020-06-12
Pämppää,"Teflon Brothers, Sahamies",5t7rDlqL7Ji3BrpOJFKBCr,61753,2020-06-12
Vuosien päästä (feat. Etta),STEREO,2cjnPwInpT6YadR2Gz0s6g,61446,2020-06-12
Kutsu,Gasellit,1MpBQwmaFwUg3u14FpTpAS,61328,2020-06-12
Maradona (kesä ´86),Teflon Brothers,4OeDZhsYg6pA0QYlzeD9pQ,61196,2020-06-12
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,61140,2020-06-12
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,61005,2020-06-12
Keski-Suomeen,"Lord Est, Meiju Suvas",6XoFQCeBo7XS7cWzvlPPdw,60712,2020-06-12
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,60461,2020-06-12
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,59304,2020-06-12
Mä en haluu mennä nukkuu vielä,"costee, TIPPA",6MvXaq5SmKD1RRmKMFonyt,59244,2020-06-12
Frisbee,JVG,7otEY2LI040OFwOfiFX3LL,59204,2020-06-12
TKN (feat. Travis Scott),ROSALÍA,4w47S36wQGBhGg073q3nt7,57942,2020-06-12
Ennen Ku Mä Delaan,Spekti,2ywLS7kiv8uphjK3w8JrWk,57768,2020-06-12
Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,0dZpw3h6KZhcHec61qwevZ,57307,2020-06-12
Muistuta mua,Pyhimys,5PzZZAbLGv7IghljbgJ3AF,57162,2020-06-12
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,57024,2020-06-12
Rikollinen,Vilma Alina,4wlwmhjih4nAig5Qqc5baE,56833,2020-06-12
demonit,william,7knH5wNDJ5NYbJrohazyRO,56804,2020-06-12
Onnellinen loppu,Kaija Koo,6qRo9iqxJvDY5d9hCfJIyE,56504,2020-06-12
Liian maanantai,Emma Gun,624YeCNzILN7pjIvq6ukLW,55950,2020-06-12
La Isla Bonita,Hr. Troels,3oJYe7NI7juu1HIGyyvwec,55934,2020-06-12
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,55809,2020-06-12
Tobleronea,Faija,41Z8eJbGcrBJ9kpkQRoI9P,55527,2020-06-12
Like It Is,"Kygo, Zara Larsson, Tyga",4dyrqiXUcK29hzrL2elqO3,55400,2020-06-12
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,54946,2020-06-12
Doris,Olavi Uusivirta,1sXH5gBXpnM8oMKEetLwpU,54788,2020-06-12
Häissä (feat. Märkä-Simo),JVG,6aHVPCIzIovTCYyOEvJu7K,54638,2020-06-12
Mama,Sexmane,67vUsLGXUTVDv7FLe8SyDr,54274,2020-06-12
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,53717,2020-06-12
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,53677,2020-06-12
Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10],Lauri Tähkä,7stwYkvAuyfMD8LUK2vBd7,53455,2020-06-12
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,53390,2020-06-12
Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10],Elastinen,4eDaRBTVL8qn4HI0dLQTNG,53301,2020-06-12
Harmaa Rinne,Teflon Brothers,4RYtaqxjDJUOY2GrtkLTFf,53064,2020-06-12
Vadelmavene,Kasmir,6nEam9LEhHRmAcwh0SHLPl,52826,2020-06-12
Jeesei,"Gettomasa, Paperi T, Lauri Haav",6Rs9Zhrvu1jHTvBm4MypAx,52466,2020-06-12
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,52019,2020-06-12
Karjala Takas,Portion Boys,5kKtS4tchKBOjLHY0GaSvK,51987,2020-06-12
Sytyn,ABREU,0bup6XzvVJUL8wKUI0P1AP,51983,2020-06-12
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,51810,2020-06-12
Summer Nights,"LILBRO, Joe L",4gZksu67OsYmuHYGGMgPkC,51663,2020-06-12
Pannaan Suomi Kuntoon,Petri Nygård,3mJAj1Xrywyh8BCzzJb3SO,51638,2020-06-12
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,51632,2020-06-12
Walk Em Down (feat. Roddy Ricch),NLE Choppa,4cSSL3YafYjM3yjgFO1vJg,51538,2020-06-12
Tää On Se Maa,Pasi ja Anssi,3v3K7xgKQahAml0BGjdIfY,51280,2020-06-12
Hubba Bubba,"Teflon Brothers, Ressu Redford, Heavyweight",1XjMCUz7uwqZ1gdvbbyKtq,51216,2020-06-12
Pienen pojan elämää,Klamydia,2aeYWVOL3kCqDHp6vq2Mne,51104,2020-06-12
Righteous,Juice WRLD,0OyQns5ayNK2OVaES0Vb8t,50585,2020-06-12
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,50363,2020-06-12
Tavallinen,Keko Salata,5Wv8kmqYiz62YnbSLk3DUs,50296,2020-06-12
Neljä Vuodenaikaa,Petri Nygård,4T0iXqZ5VJTCtefc4cPegg,49930,2020-06-12
Ukkometso,Pate Mustajärvi,1r8mABSC4rx9CMNIC8rCFi,49899,2020-06-12
XTC,"Lukas Leon, Cheek, Etta",17OUBczN4xbjuCDcx0xmXL,49499,2020-06-12
"Teuvo, maanteiden kuningas",Leevi and the leavings,7Is3Em61eq1jvUIEF7mB4r,49497,2020-06-12
Kannut - Olut virtaa taas,"Poju, DJ Anton",3aRC3WHQpGAiSf1IpL5hNQ,49323,2020-06-12
GO (feat. Juice WRLD),The Kid LAROI,2t7D3y0jvYjR8IP9Bosyew,49181,2020-06-12
Vuonna '85,Eppu Normaali,1vTvSRxlE3YBB7fnlwoi1n,48648,2020-06-12
YsäriBoi,"DJ Oku Luukkainen, Pasi ja Anssi, Portion Boys",5Cqd96h4G16XV4Fx2VuTn9,48431,2020-06-12
Räkis,Gettomasa,1BxqXAvRM5uFjCQ6lCG328,48430,2020-06-12
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,48419,2020-06-12
X (with KAROL G),Jonas Brothers,77fvnWALKJR0ws1VUx09CY,48306,2020-06-12
Kesäyö,Pariisin Kevät,4Q7NePRrh6S0WzKMz8CbCA,48235,2020-06-12
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,47736,2020-06-12
Äänii,Mouhous,6ttwP1hRhvbcmFSuU1suaK,47622,2020-06-12
ily (i love you baby) (Topic Remix) [feat. Emilee],Surf Mesa,4TpXLhpLYQPMHM1A8W9J84,47583,2020-06-12
Inhottava jäbä,"Heikki Kuula, TIPPA",6If9apQN4NIXe1JnxA4TMr,47546,2020-06-12
Savage Remix (feat. Beyoncé),Megan Thee Stallion,5v4GgrXPMghOnBBLmveLac,47456,2020-06-12
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,47353,2020-06-12
Se on koronaa,Klamydia,5m2bjFpiO6BnJol7XHCeqZ,47166,2020-06-12
Kaikki tytöt,Kymppilinja,3yt63XnFRTRnkxmnTeCRHe,47033,2020-06-12
Ei suomalaiset tanssi,Haloo Helsinki!,36knYZNgwftBUhMZOzmtmE,46801,2020-06-12
Tilttiin,Pasi ja Anssi,3Y1xiyPI3lJ2PSWXnn8taL,46724,2020-06-12
Vanha (feat. BEHM),Keko Salata,5JpBSYup4GnSiALeXlKffO,46639,2020-06-12
Jättiläinen,"Pyhimys, Aksel Kankaanranta",3bEc0e8OHd73jfhSjXMoKb,46427,2020-06-12
Summer,Calvin Harris,6YUTL4dYpB9xZO5qExPf05,45894,2020-06-12
Penelope (feat. Clever),william,4NVHhia6yRB4RsRTlpzsz3,542989,2020-06-19
Kuvittele meidät siellä,Gasellit,1iSVlVwrDXaSulEZxZBjKq,436235,2020-06-19
Villi länsi,JVG,2JwektB2kQ8I1c9XyQJTtK,409488,2020-06-19
Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,3DxOpRtAzmGviFnsn0aM8m,406516,2020-06-19
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,374030,2020-06-19
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,326994,2020-06-19
Bakara,"Tinze, Teflon Brothers, F",4a1aXHQ5r7MaO3r5TVgZaF,319580,2020-06-19
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,313497,2020-06-19
Oli aikoi,Mikael Gabriel,33iPN2mRcQUmrTDylFUY3r,312303,2020-06-19
Minions,Pyhimys,60KxJyXQUsX9bhVd8qgDLG,289887,2020-06-19
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",24IgCW19L8lXKyFZwzFtD3,267289,2020-06-19
Maailman onnellisin maa,Pasi ja Anssi,4dRfu7exVh3sUekkCtZJlS,253512,2020-06-19
100,Kube,7FVNXExNwkaELYlP7ueELx,230602,2020-06-19
Yhtenä sunnuntaina,Erin,58sSa4CQ4T4GwyV97T2tcR,225504,2020-06-19
GOOBA,6ix9ine,4NhDYoQTYCdWHTvlbGVgwo,223726,2020-06-19
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,214345,2020-06-19
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,209584,2020-06-19
Lovefool,twocolors,51Of5p3lKZeOg6itfs4og4,202670,2020-06-19
Kings & Queens,Ava Max,76nqCfJOcFFWBJN32PAksn,195102,2020-06-19
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,191103,2020-06-19
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,187000,2020-06-19
100%,"Keko Salata, BESS, Sexmane",6WVeP76nOIPfbGN67aJ2Pq,186029,2020-06-19
Ikuinen vappu,JVG,4ycKgmGOtvuJZVPyvBpVVU,184292,2020-06-19
Thank You [Not So Bad],"VIZE, Felix Jaehn",4AqN8IdKCfItCSbuaFch81,176749,2020-06-19
Tivolit,BEHM,2utt674vADrUfuHtwWZ6hn,171469,2020-06-19
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,169991,2020-06-19
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,165815,2020-06-19
Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",6efE8dnOMEq6omfJK96lCM,165054,2020-06-19
Vain yksi sinä,"Spekti, Titta",0YZhP6A6sA0sEnOixfL7rK,157092,2020-06-19
Better Off,Alex Mattson,29KpbZi3h3363RVmaTokDC,156614,2020-06-19
R-I-K-A-S (Kultachain),"Tume, Matt Coil",5X6IHhRkUJqXxVgolPFOxi,153860,2020-06-19
Tuhansien Lärvien Maa,Petri Nygård,4gY7zyEfAg6fO41Kd2LvjB,152543,2020-06-19
Aja,BESS,6LnWNqUKhiBgQomH7vWeBX,151056,2020-06-19
Tikkei,Nelli Matula,0C2jAWEAt6rJB7K3PamM5J,150195,2020-06-19
Party Girl,StaySolidRocky,5RqR4ZCCKJDcBLIn4sih9l,147115,2020-06-19
Hei rakas,BEHM,0tc8HGXosQDC8TTAaON1TP,145229,2020-06-19
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,138605,2020-06-19
Benefits,Robin Packalen,05r4HlFtm3PyNPw24zUdWX,137713,2020-06-19
Picasso (feat. costee),Pihlaja,0W5vhTSXsAjzG9KrXFfg5z,137278,2020-06-19
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,135949,2020-06-19
OMG (feat. Erika Vikman),Kymppilinja,4abByCNVCu2FNXmBtHmxJc,132500,2020-06-19
LINKO,"Lord Est, MEGA-Ertsi",4BTGcyauPG7s9ECo5Qw90G,130495,2020-06-19
Esson baariin,Poju,2SNZVqgDiiuOUe2qPOW1m1,126466,2020-06-19
Teipillä tai rakkaudella,ABREU,2vdsyiA0RcYs3C9VMnmYac,125126,2020-06-19
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,120426,2020-06-19
TROLLZ (with Nicki Minaj),6ix9ine,3dVvWnj4D8JGkKvo6Hucso,120397,2020-06-19
Jenny (I Wanna Ruin Our Friendship),Studio Killers,7lgA34nFXxjqQgyLkPUcLv,115860,2020-06-19
Multa sulle,Arttu Lindeman,0CTbTBZHHVwXan93Ci5Xr1,112282,2020-06-19
Supalonely,"BENEE, Gus Dapperton",4nK5YrxbMGZstTLbvj6Gxw,111390,2020-06-19
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,110741,2020-06-19
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,110341,2020-06-19
Boss Bitch,Doja Cat,78qd8dvwea0Gosb6Fe6j3k,110004,2020-06-19
Lambada,"Hr. Troels, Manos",1JyRjcUxnDd0TaR5Sd0V3c,105973,2020-06-19
Tarkenee,JVG,4ttjtLeCx3rwltZR3w7gWV,104717,2020-06-19
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,102466,2020-06-19
"Liian vähän, liian myöhään",Evelina,1DwH7BoPMWlR9yNYqJqTBX,100150,2020-06-19
Musta Lammas.,Petri Nygård,4NKRAlqqctdHkbTOVD1HGK,95124,2020-06-19
Salt,Ava Max,7vgv8KZBSo0TPzyIWG9yzV,94522,2020-06-19
Some Say - Felix Jaehn Remix,Nea,7C1trmcQQ5n5RNy4l6ziCv,94299,2020-06-19
Juhannussimaa,"Teflon Brothers, Kalevauva.fi",3hHW02dwouJ6TN61MgSz3B,93414,2020-06-19
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,92967,2020-06-19
Somebody's Watching Me,"Chico Rose, 71 Digits",3vrm4dNThrhQ0BArrLIUOV,92063,2020-06-19
Tuhansien hiekkateiden maa (feat. Aleksanteri Hakaniemi),Aste,3ZGyM1WF5Cj84gunaUX8sV,91427,2020-06-19
Say So,Doja Cat,3Dv1eDb0MEgF93GpLXlucZ,89567,2020-06-19
Suomen muotoisen pilven alla,Arttu Wiskari,2lvZlCIDkDHWc2Q9Y51GUJ,89361,2020-06-19
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,89274,2020-06-19
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,87426,2020-06-19
I'm Just Feelin' (Du Du Du),"Imanbek, Martin Jensen",73ThEGwF5i9GrsXXGyZBRa,87025,2020-06-19
Mentävä On,"DJ Oku Luukkainen, Elli",3MNT6f3O8kyyJmi3iOXoLY,86720,2020-06-19
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,85925,2020-06-19
WHATS POPPIN,Jack Harlow,1jaTQ3nqY3oAAYyCTbIvnM,85870,2020-06-19
Herkku,"Seksikäs-Suklaa, Dosdela",57tCbgscNGLyF3HgateKGH,85486,2020-06-19
Pintakaasulla,JVG,3eHkFrUUGYuwEgIPRPtW9L,84785,2020-06-19
Japanese Drip,"Kube, Cledos",1z4jCtA9thODROr8aMdcyP,84752,2020-06-19
Ur So F**kInG cOoL,Tones And I,6KiEsqGg0HBOSMflVH7Onx,84607,2020-06-19
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,84598,2020-06-19
Maradona (kesä ´86),Teflon Brothers,4OeDZhsYg6pA0QYlzeD9pQ,84342,2020-06-19
Mökkitie,Arttu Wiskari,6jN8PJP4SYnnz4BT8dn127,83270,2020-06-19
16v,"Cavallini & Shrty, Gettomasa",4nMnSPySmQH5D0I0FM9BwE,83133,2020-06-19
Silmät,Gettomasa,1rYP6R16sM0uSlxrqzR5pM,82492,2020-06-19
Neiti Kesäheinä,Intiaanikesä,1pJbvYH5FiR8FVY8Hpx9XX,81545,2020-06-19
Elämä on disco,Herrat,0HouDeevNjDEf7yWzcb5KR,81175,2020-06-19
Physical,Dua Lipa,3AzjcOeAmA57TIOr9zF1ZW,78911,2020-06-19
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,76774,2020-06-19
Naamat,HesaÄijä,7yiqEhpQoUWhbcNpXje5vN,75978,2020-06-19
Imus,Gasellit,0xU0O3fzfb1HCnd6nsVxQL,75165,2020-06-19
Mitä Mä Malagas?,"Gasellit, JVG",4Q1ixIPlK5hR16qZgRNKcN,75004,2020-06-19
Ei suomalaiset tanssi,Haloo Helsinki!,36knYZNgwftBUhMZOzmtmE,74689,2020-06-19
Vadelmavene,Kasmir,6nEam9LEhHRmAcwh0SHLPl,74677,2020-06-19
Summer Nights,"LILBRO, Joe L",4gZksu67OsYmuHYGGMgPkC,74507,2020-06-19
Cicciolina,Erika Vikman,1BrCg5ZARTc16Y8jg8yZvg,74341,2020-06-19
Kesäyö,Pariisin Kevät,4Q7NePRrh6S0WzKMz8CbCA,73494,2020-06-19
Rusketusraidat,PMMP,1CWByPTazwEnqfeC9FfdxA,73398,2020-06-19
Haituvat,"Jukka Poika, Janna",4bbIpxCsYUtHqCMlGIgbGR,73185,2020-06-19
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,72257,2020-06-19
Creep,"R3HAB, GATTÜSO",0iAfvEbDAYuXYsvFX08fJy,71671,2020-06-19
Mikä kesä?,Valvomo,2lkdkMYCogQm5ef6tqYjz2,71540,2020-06-19
Jääkukkia,Lauri Tähkä,4xqU0uR2FkuZPxicdOADZC,70782,2020-06-19
Vuosien päästä (feat. Etta),STEREO,2cjnPwInpT6YadR2Gz0s6g,70412,2020-06-19
Nössö,"Petri Nygård, Vesku Jokinen",63KF8ookxF0iyl1ljeL3PG,70161,2020-06-19
Pämppää,"Teflon Brothers, Sahamies",5t7rDlqL7Ji3BrpOJFKBCr,69716,2020-06-19
Lokin päällä lokki,Apulanta,4Sk3IcLo2nDenuBs8JBWBg,69675,2020-06-19
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,69508,2020-06-19
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,68762,2020-06-19
Muijii stadis,Gettomasa,2JjDXcC82gp21CV2WxP10k,68620,2020-06-19
Palavaa vettä,Lauri Tähkä,2UahjeHfrDFq39DWPHvvyN,66297,2020-06-19
Astronomia,"Vicetone, Tony Igy",665AK0ovB11McZRwfa852G,65873,2020-06-19
All Around The World (La La La),"R3HAB, A Touch Of Class",02itaCXOdC54J0ISjqqFAp,65821,2020-06-19
KYSYMYS (feat. Pyhimys),Cledos,4fVwrMbWPciDYK74Rg59e5,65693,2020-06-19
7300 päivää (feat. Erika Vikman & Danny),"DJ Oku Luukkainen, HesaÄijä",2uDj5Xr9DEsXq7NR3Wtfmw,65538,2020-06-19
Liian maanantai,Emma Gun,624YeCNzILN7pjIvq6ukLW,65407,2020-06-19
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,64576,2020-06-19
Valonsäteet,Vesta,2Jkdaw90mZ29ETcZ0MtO1x,64468,2020-06-19
August,Intelligency,3ZQ3kDvbNYIZI4uR1qQHII,64391,2020-06-19
Kalenterist tilaa (feat. Evelina),JVG,5KDPlTtsvctLnM8oPMDGV2,64133,2020-06-19
"Parempi yksin - Recorded At Spotify Studios, Stockholm",Pyhimys,6C8yvrWVybDnGYZa5yHBHm,62865,2020-06-19
Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,0dZpw3h6KZhcHec61qwevZ,62831,2020-06-19
[email protected]%#mikko,Pyhimys,2q3JdqkulAHyOzIpA52z42,62682,2020-06-19
Kuuma kesä,Popeda,3nqyrh7jYfc07FKMjUX1yf,62184,2020-06-19
Löytäjä saa pitää,Mikael Gabriel,5thh7AP6eGOECmvhfkTuex,62044,2020-06-19
Kran Turismo (feat. Raappana),JVG,2AdhIZdTeCulvMd9DVOVZ5,61945,2020-06-19
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,61912,2020-06-19
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,61536,2020-06-19
Surullinen Klovni,"MKDMSK, Pyhimys",4ASbWGCzKRYA07lqDfouYu,60552,2020-06-19
DEUTSCHLAND,Rammstein,2bPGTMB5sFfFYQ2YvSmup0,60206,2020-06-19
Sauna lämpee (feat. Mäkki),HesaÄijä,6OzgVQNNwoVq4IauT7Mhtx,59881,2020-06-19
2020,"Anna Puu, Olavi Uusivirta",0GqFfjQLx1294EupKJnhhh,59864,2020-06-19
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,59695,2020-06-19
Hitaasti,Evelina,3t37QkiFveNron3awrhj6C,59478,2020-06-19
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,58930,2020-06-19
Poikien vessa (feat. costee),Mouhous,1NKZmg1pXWa05C0yNld9hl,58833,2020-06-19
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,58101,2020-06-19
Pannaan Suomi Kuntoon,Petri Nygård,3mJAj1Xrywyh8BCzzJb3SO,57909,2020-06-19
Neljä Vuodenaikaa,Petri Nygård,4T0iXqZ5VJTCtefc4cPegg,57897,2020-06-19
Frisbee,JVG,7otEY2LI040OFwOfiFX3LL,57683,2020-06-19
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,57437,2020-06-19
"Teuvo, maanteiden kuningas",Leevi and the leavings,7Is3Em61eq1jvUIEF7mB4r,56798,2020-06-19
Häissä (feat. Märkä-Simo),JVG,6aHVPCIzIovTCYyOEvJu7K,56707,2020-06-19
Hiljaisii heeroksii,"Ellinoora, Juha Tapio",2RKLKjagHoASJaW1VTPBgr,56678,2020-06-19
12K (feat. Kube),Axel Kala,7A9Gj9N4gCNxiRjYwNbzJT,56581,2020-06-19
Ukkometso,Pate Mustajärvi,1r8mABSC4rx9CMNIC8rCFi,56426,2020-06-19
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,56355,2020-06-19
LA Money,ALMA,6LwBFoBcDfSOAQ0McrGgYk,56163,2020-06-19
Vuonna '85,Eppu Normaali,1vTvSRxlE3YBB7fnlwoi1n,55987,2020-06-19
Jos en mä sua saa,Titta,0OixlP3EqQEaz8M2tMyKpr,55963,2020-06-19
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,55666,2020-06-19
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,54845,2020-06-19
Danza Kuduro,"Don Omar, Lucenzo",2a1o6ZejUi8U3wzzOtCOYw,54781,2020-06-19
demonit,william,7knH5wNDJ5NYbJrohazyRO,54760,2020-06-19
Summer,Calvin Harris,6YUTL4dYpB9xZO5qExPf05,54432,2020-06-19
Karjala Takas,Portion Boys,5kKtS4tchKBOjLHY0GaSvK,54310,2020-06-19
Suomi,"Yksi Totuus, Matti Nykänen",0gIspzcmfUWg5tbXB9Qavx,54275,2020-06-19
Keski-Suomeen,"Lord Est, Meiju Suvas",6XoFQCeBo7XS7cWzvlPPdw,54179,2020-06-19
Sunday Best,Surfaces,1Cv1YLb4q0RzL6pybtaMLo,54045,2020-06-19
Edelleen Edellä,MKDMSK,2olczyd36sewslBTQT53ot,53778,2020-06-19
Ennen Ku Mä Delaan,Spekti,2ywLS7kiv8uphjK3w8JrWk,53428,2020-06-19
Like It Is,"Kygo, Zara Larsson, Tyga",4dyrqiXUcK29hzrL2elqO3,53335,2020-06-19
Morsian,Lauri Tähkä,72xSjs4hjE6Pt9B0KLegFo,53311,2020-06-19
Onnellinen loppu,Kaija Koo,6qRo9iqxJvDY5d9hCfJIyE,53101,2020-06-19
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,52942,2020-06-19
Pienen pojan elämää,Klamydia,2aeYWVOL3kCqDHp6vq2Mne,52689,2020-06-19
Tinakenkätyttö,Kaija Koo,5AkYW8SZV6SYJYvRGU3WVd,52475,2020-06-19
Someone,Jubël,68zNuCEl9UHTbcBltW2uDv,52422,2020-06-19
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,52156,2020-06-19
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40OMBMYRk5IQL6xCzGM0JA,52142,2020-06-19
Paratiisi,Rauli Badding Somerjoki,25hs5CZvYzjTt0QnJe9DG2,52127,2020-06-19
Muistuta mua,Pyhimys,5PzZZAbLGv7IghljbgJ3AF,52049,2020-06-19
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",1vnnXMrBeEWiRg3YCMCjQq,51800,2020-06-19
Harmaa Rinne,Teflon Brothers,4RYtaqxjDJUOY2GrtkLTFf,51216,2020-06-19
Naimisiin,Ollie,7AikmNb0txYbKtI4SRjjla,51214,2020-06-19
Hubba Bubba,"Teflon Brothers, Ressu Redford, Heavyweight",1XjMCUz7uwqZ1gdvbbyKtq,50992,2020-06-19
La Isla Bonita,Hr. Troels,3oJYe7NI7juu1HIGyyvwec,50750,2020-06-19
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,50381,2020-06-19
Tää On Se Maa,Pasi ja Anssi,3v3K7xgKQahAml0BGjdIfY,50363,2020-06-19
Mama,Sexmane,67vUsLGXUTVDv7FLe8SyDr,49985,2020-06-19
Jossu - feat. Jukka poika,Cheek,4NMELD7W8jyvANm90bVogf,49825,2020-06-19
Savage,Megan Thee Stallion,55CHeLEfn5iJ0IIkgaa4si,49568,2020-06-19
Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10],Lauri Tähkä,7stwYkvAuyfMD8LUK2vBd7,49460,2020-06-19
Minä (feat. Mariska),Kymppilinja,3gYHMSi0QXprEALlsYDgF5,49330,2020-06-19
Alane,"Robin Schulz, Wes",2u6Jm2klS4yvAlbSHlxUwI,49217,2020-06-19
Rikollinen,Vilma Alina,4wlwmhjih4nAig5Qqc5baE,49203,2020-06-19
Lauseet on vaan lauseita,"VIIVI, Ahti",59CmRylO8pwgxznlqBw6Be,49064,2020-06-19
Matkustaja,Egotrippi,5esJb63Nbi1LeG0v4NyKTt,49061,2020-06-19
Maailma On Sun,Tehosekoitin,0qFETVBEAHbXF3ItySjvHT,48587,2020-06-19
Don Juan (feat. Danny),Yksi Totuus,0fljXRHHke69eOwJdzX0bQ,48577,2020-06-19
Kannut - Olut virtaa taas,"Poju, DJ Anton",3aRC3WHQpGAiSf1IpL5hNQ,48550,2020-06-19
Levoton Tuhkimo,Dingo,30Ycic1p43sN4KlzK9MX4G,48418,2020-06-19
Sytyn,ABREU,0bup6XzvVJUL8wKUI0P1AP,48042,2020-06-19
